system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
00000000000000000920_0,0.0943,0.11470000000000001,0,0.05620000000000001,0.09415000000000001,0.05165,0.048600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d4_0,0.0548,0.08135,0,0.2635,0.08795,0.24655,0.17175,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026d_0,0.0965,0.1174,0,0.040400000000000005,0.07300000000000001,0.0229,0.012,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005eb_0,0.06285,0.08895,0,0.12815,0.07744999999999999,0.09860000000000001,0.06970000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000cf_0,0.08800000000000001,0.10990000000000001,0,0.1136,0.0873,0.0918,0.06810000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c6_0,0.0813,0.1095,0,0.2472,0.1189,0.2248,0.1729,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b9_0,0.0577,0.0859,0,0.21280000000000002,0.10200000000000001,0.18975000000000003,0.1215,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d7_0,0.0475,0.07690000000000001,0,0.2782,0.0568,0.2064,0.1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000535_0,0.08950000000000001,0.12840000000000001,0,0.3069,0.1355,0.3331,0.2716,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022f_0,0.08750000000000001,0.1124,0,0.0223,0.0896,0.013900000000000001,0.011300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000236_0,0.19740000000000005,0.2547800000000001,0,0.48194000000000015,0.2799400000000001,0.4874600000000001,0.41128000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000068f_0,0.0882,0.1116,0,0.061700000000000005,0.1077,0.020900000000000002,0.0123,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008f7_0,0.058300000000000005,0.09380000000000001,0,0.14150000000000001,0.08695,0.09895000000000001,0.06465000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066a_0,0.07234000000000007,0.11350000000000005,0,0.07958000000000004,0.08332000000000006,0.040980000000000044,0.027180000000000065,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006ca_0,0.11568000000000006,0.15608000000000005,0,0.36244000000000004,0.15392000000000006,0.3466400000000001,0.22756000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000644_0,0.1615,0.20040000000000002,0,0.2793,0.2386,0.29410000000000003,0.269,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000068b_0,0.1174,0.14070000000000002,0,0.1005,0.12660000000000002,0.0308,0.021400000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008e6_0,0.059300000000000005,0.0858,0,0.2803,0.08600000000000001,0.22890000000000002,0.1208,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d9_0,0.09440000000000001,0.11585000000000001,0,0.19805,0.12485,0.2141,0.17735,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000316_0,0.0809,0.1173,0,0.27740000000000004,0.1534,0.3114,0.25420000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d6_0,0.09680000000000001,0.1218,0,0.26130000000000003,0.1226,0.2756,0.2121,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008f6_0,0.043300000000000005,0.0678,0,0.14135000000000003,0.06975,0.1215,0.08130000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006f6_0,0.0969,0.11660000000000001,0,0.027,0.0713,0.0137,0.01,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f2_0,0.0759,0.10790000000000001,0,0.28315,0.1371,0.34075,0.2373,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008ff_0,0.1221,0.15280000000000002,0,0.28190000000000004,0.165,0.2813,0.24230000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030d_0,0.09570000000000001,0.1254,0,0.0359,0.081,0.020900000000000002,0.013600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006f1_0,0.09770000000000001,0.1282,0,0.0722,0.112,0.0239,0.017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000699_0,0.0883,0.109,0,0.0318,0.0658,0.019700000000000002,0.011300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010f_0,0.04265000000000001,0.0616,0,0.11175000000000002,0.050550000000000005,0.09835,0.0636,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c0_0,0.09920000000000001,0.1173,0,0.0502,0.0859,0.0287,0.0198,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024d_0,0.0961,0.12300000000000001,0,0.041,0.07830000000000001,0.022500000000000003,0.0123,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000062a_0,0.08325,0.10600000000000001,0,0.10325000000000001,0.1036,0.10600000000000001,0.0827,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014a_0,0.06325,0.09010000000000001,0,0.18185,0.09475,0.15300000000000002,0.10715000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000256_0,0.11560000000000001,0.126,0,0.2396,0.1163,0.22970000000000002,0.1618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000906_0,0.0785,0.1077,0,0.032600000000000004,0.0941,0.0179,0.0125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000848_0,0.08480000000000001,0.09995000000000001,0,0.032,0.056850000000000005,0.02155,0.01685,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005dc_0,0.0388,0.0526,0,0.0373,0.055600000000000004,0.0432,0.0405,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059f_0,0.0859,0.1217,0,0.26880000000000004,0.15910000000000002,0.3647,0.3332,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060d_0,0.0364,0.0594,0,0.40750000000000003,0.0436,0.21630000000000002,0.11860000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cc_0,0.06810000000000001,0.1022,0,0.3052,0.096,0.3133,0.22200000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033b_0,0.08660000000000001,0.12380000000000001,0,0.312,0.12710000000000002,0.3514,0.26890000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051b_0,0.08055,0.1015,0,0.12490000000000001,0.10145000000000001,0.1282,0.0988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000881_0,0.0838,0.1101,0,0.0378,0.06810000000000001,0.024200000000000003,0.0187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000610_0,0.0782,0.1078,0,0.1701,0.11910000000000001,0.1991,0.14750000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000072e_0,0.1134,0.20350000000000001,0,0.059500000000000004,0.1265,0.058100000000000006,0.035300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000851_0,0.07505,0.1044,0,0.035500000000000004,0.09625,0.014000000000000002,0.01125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a4d_0,0.07300000000000001,0.0985,0,0.23520000000000002,0.1124,0.25670000000000004,0.2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000063e_0,0.0663,0.0758,0,0.029,0.0412,0.0118,0.0082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000691_0,0.0499,0.07880000000000001,0,0.38020000000000004,0.0592,0.1918,0.1023,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006f4_0,0.0941,0.1232,0,0.1864,0.13040000000000002,0.1802,0.1131,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b3_0,0.0925,0.11750000000000001,0,0.04,0.08750000000000001,0.023700000000000002,0.014100000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023d_0,0.0821,0.1053,0,0.031200000000000002,0.0703,0.0187,0.0148,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000298_0,0.0949,0.1044,0,0.027800000000000002,0.056400000000000006,0.0151,0.0122,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000088d_0,0.0883,0.1124,0,0.038400000000000004,0.0805,0.0211,0.012,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075c_0,0.1163,0.167,0,0.3476,0.1894,0.33440000000000003,0.2485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000190_0,0.07835,0.09690000000000001,0,0.0473,0.06275,0.0388,0.031200000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000330_0,0.10279999999999999,0.12390000000000001,0,0.1888,0.12860000000000002,0.19870000000000002,0.1484,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006dc_0,0.10600000000000001,0.13240000000000002,0,0.05,0.12010000000000001,0.019700000000000002,0.012700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000124_0,0.06185,0.07545,0,0.050850000000000006,0.06140000000000001,0.07565,0.05685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000715_0,0.1527,0.1945,0,0.3173,0.2127,0.33540000000000003,0.26630000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000654_0,0.0906,0.135,0,0.3032,0.159,0.2912,0.23120000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a7_0,0.066,0.0874,0,0.19575,0.09440000000000001,0.17220000000000002,0.1356,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a8_0,0.12610000000000002,0.20350000000000001,0,0.4203,0.2649,0.4672,0.4063,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034d_0,0.0424,0.06570000000000001,0,0.23900000000000002,0.0654,0.2401,0.15710000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000036a_0,0.096,0.11660000000000001,0,0.14,0.1124,0.11130000000000001,0.08800000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000686_0,0.06775,0.0952,0,0.39880000000000004,0.07225000000000001,0.272,0.16065000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b1_0,0.0322,0.046,0,0.28600000000000003,0.0378,0.1792,0.1077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000677_0,0.0697,0.11080000000000001,0,0.012400000000000001,0.0872,0.0081,0.006500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000091c_0,0.092,0.11180000000000001,0,0.0526,0.0731,0.029400000000000003,0.0211,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000273_0,0.033800000000000004,0.06810000000000001,0,0.09140000000000001,0.034300000000000004,0.0674,0.0388,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bf_0,0.0872,0.10990000000000001,0,0.026000000000000002,0.0673,0.0086,0.0057,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057b_0,0.053250000000000006,0.08560000000000001,0,0.06280000000000001,0.0733,0.07515,0.052000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000090d_0,0.1077,0.1273,0,0.08360000000000001,0.10600000000000001,0.0877,0.0755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000266_0,0.0872,0.1135,0,0.0349,0.07100000000000001,0.018600000000000002,0.0109,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ea_0,0.0637,0.09040000000000001,0,0.26865000000000006,0.09129999999999999,0.23405,0.17865,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a1_0,0.05455,0.0739,0,0.27985000000000004,0.0774,0.23945,0.1494,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031c_0,0.10160000000000001,0.1202,0,0.0361,0.0901,0.0177,0.011300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a46_0,0.02255,0.0347,0,0.10875000000000001,0.0267,0.068,0.0379,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000200_0,0.0585,0.0902,0,0.3104,0.07830000000000001,0.268,0.1563,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e9_0,0.0882,0.108,0,0.0251,0.06659999999999999,0.008700000000000001,0.005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006fb_0,0.0946,0.1226,0,0.0274,0.0801,0.014400000000000001,0.0117,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000338_0,0.07315,0.10585,0,0.31210000000000004,0.121,0.31425000000000003,0.23720000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa_0,0.0474,0.07775,0,0.0859,0.07205,0.0637,0.047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000335_0,0.11220000000000001,0.1394,0,0.0352,0.1125,0.009600000000000001,0.007500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000323_0,0.1019,0.1369,0,0.2533,0.1539,0.3261,0.3042,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a9_0,0.09580000000000001,0.1121,0,0.2053,0.1262,0.2205,0.21780000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009aa_0,0.061450000000000005,0.06820000000000001,0,0.25555000000000005,0.0616,0.16135,0.10590000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000348_0,0.0829,0.1183,0,0.2534,0.1531,0.2892,0.2444,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025b_0,0.085,0.10990000000000001,0,0.0417,0.0669,0.019200000000000002,0.0111,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031a_0,0.060000000000000005,0.0816,0,0.3084,0.0816,0.24730000000000002,0.1602,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000670_0,0.1043,0.1376,0,0.0449,0.10500000000000001,0.0193,0.011600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b7_0,0.08685000000000001,0.10475000000000001,0,0.0343,0.0686,0.02805,0.024550000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008fa_0,0.087,0.10015,0,0.0267,0.0528,0.020550000000000002,0.0176,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b6_0,0.0955,0.1131,0,0.028900000000000002,0.07490000000000001,0.019100000000000002,0.0142,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000320_0,0.09770000000000001,0.1333,0,0.0367,0.11560000000000001,0.0122,0.0094,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d3_0,0.0546,0.0747,0,0.3035,0.0627,0.2399,0.14120000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ab_0,0.05045,0.07175000000000001,0,0.0158,0.045450000000000004,0.006,0.004450000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ac_0,0.1014,0.11810000000000001,0,0.0505,0.0789,0.0212,0.0132,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000602_0,0.0721,0.10255,0,0.15155000000000002,0.10755,0.1356,0.09,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000720_0,0.10300000000000001,0.124,0,0.1335,0.1232,0.17350000000000002,0.1395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000244_0,0.0946,0.1232,0,0.037000000000000005,0.0776,0.019200000000000002,0.0117,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000905_0,0.0596,0.0728,0,0.1471,0.0673,0.1071,0.0849,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002aa_0,0.081,0.1042,0,0.0685,0.0922,0.0766,0.0678,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e2_0,0.07680000000000001,0.10360000000000001,0,0.2781,0.1313,0.36160000000000003,0.3085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000305_0,0.0927,0.1164,0,0.029400000000000003,0.08850000000000001,0.021500000000000002,0.013600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000864_0,0.08030000000000001,0.1039,0,0.13,0.10200000000000001,0.113,0.0829,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ea_0,0.1017,0.1395,0,0.323,0.16340000000000002,0.41650000000000004,0.37060000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000649_0,0.0907,0.1115,0,0.0285,0.0699,0.0159,0.0115,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ba_0,0.0694,0.0998,0,0.3326,0.1073,0.2697,0.1748,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ad_0,0.0931,0.1189,0,0.28250000000000003,0.1193,0.2585,0.2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ae_0,0.10025,0.12345,0,0.20675000000000002,0.16145,0.1876,0.17145000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020f_0,0.0902,0.12150000000000001,0,0.279,0.1275,0.27540000000000003,0.22660000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006a0_0,0.0794,0.1063,0,0.0379,0.06520000000000001,0.0217,0.013800000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e_0,0.0785,0.09770000000000001,0,0.0965,0.1047,0.061900000000000004,0.044000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ca_0,0.077,0.0881,0,0.036500000000000005,0.055200000000000006,0.020900000000000002,0.0118,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000261_0,0.09015000000000001,0.1099,0,0.08015,0.08785000000000001,0.06955,0.059750000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000322_0,0.084,0.1005,0,0.16390000000000002,0.1092,0.1489,0.1275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000337_0,0.13426000000000007,0.17942000000000005,0,0.41348000000000007,0.17414000000000004,0.33108000000000004,0.24010000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ba_0,0.0814,0.112,0,0.037000000000000005,0.0799,0.0162,0.0115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000729_0,0.1033,0.1353,0,0.24550000000000002,0.1515,0.3035,0.24960000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070d_0,0.0849,0.11040000000000001,0,0.29450000000000004,0.11330000000000001,0.24580000000000002,0.1895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000725_0,0.0733,0.1022,0,0.31420000000000003,0.1192,0.28040000000000004,0.1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000321_0,0.0651,0.0907,0,0.31930000000000003,0.0863,0.2381,0.1557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000913_0,0.057300000000000004,0.056600000000000004,0,0.06670000000000001,0.0533,0.0591,0.051399999999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000723_0,0.08370000000000001,0.11420000000000001,0,0.2594,0.1218,0.20450000000000002,0.1471,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000879_0,0.06345,0.08995,0,0.186,0.09185,0.15510000000000002,0.08365,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022d_0,0.06659999999999999,0.08815,0,0.11935000000000001,0.0878,0.04775,0.027450000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a2c_0,0.04725,0.06725,0,0.01395,0.04215000000000001,0.0068000000000000005,0.0054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000226_0,0.09910000000000001,0.116,0,0.0505,0.079,0.028,0.0195,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060f_0,0.09970000000000001,0.1253,0,0.0315,0.09280000000000001,0.0123,0.010100000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ef_0,0.11205000000000001,0.1268,0,0.26755,0.13755,0.25865000000000005,0.20615,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e4_0,0.0673,0.09280000000000001,0,0.266,0.0912,0.20120000000000002,0.12660000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a6_0,0.07100000000000001,0.0984,0,0.24250000000000002,0.1107,0.23240000000000002,0.17880000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006bc_0,0.0821,0.10740000000000001,0,0.0398,0.06810000000000001,0.0224,0.0161,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006cd_0,0.115,0.1419,0,0.048600000000000004,0.1013,0.023,0.0164,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008c2_0,0.09805,0.11645,0,0.20005,0.13365000000000002,0.2589,0.23265000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
