system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
000000000000000004cd_0,0.06305,0.0805,0,0.3628,0.07935,0.2735,0.19095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.8331919493364,21.33575156583014]}"
0000000000000000028b_0,0.06315,0.0852,0,0.049100000000000005,0.0658,0.0297,0.020900000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.49830458569849,20.93959452553343]}"
000000000000000001c5_0,0.0632,0.08945,0,0.26365000000000005,0.09685,0.2535,0.186,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.75971433337727,21.441393443242596]}"
000000000000000005a4_0,0.0632,0.0941,0,0.32330000000000003,0.0829,0.2937,0.1721,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.38107444112089,21.485590555221275]}"
000000000000000006ac_0,0.0632,0.09090000000000001,0,0.016,0.054,0.0063,0.0054,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.3541249825973,20.84069001275187]}"
000000000000000000a6_0,0.0633,0.08995,0,0.2544,0.07975,0.1549,0.10425000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.18892480184772,20.262085138250487]}"
00000000000000000575_0,0.06330000000000001,0.0789,0,0.22390000000000002,0.0762,0.2093,0.1379,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.54483274313402,21.62438026661774]}"
00000000000000000556_0,0.06340000000000001,0.08940000000000001,0,0.27365,0.088,0.23715000000000003,0.1582,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.3511605421597,20.748522864601206]}"
00000000000000000640_0,0.0634,0.0847,0,0.0211,0.0699,0.014,0.010100000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.31397028939716,21.100213298334]}"
00000000000000000570_0,0.06355000000000001,0.08360000000000001,0,0.36755000000000004,0.060500000000000005,0.2103,0.1119,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.926437075828,21.352999219285234]}"
0000000000000000010d_0,0.0636,0.08399999999999999,0,0.2299,0.08385000000000001,0.22480000000000003,0.1414,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.68577841121238,20.97085589742079]}"
00000000000000000534_0,0.0636,0.0877,0,0.13470000000000001,0.0782,0.09330000000000001,0.0645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.82591559553502,20.718069976469558]}"
0000000000000000058a_0,0.0636,0.092,0,0.23090000000000002,0.10550000000000001,0.2223,0.16240000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.87711956672985,20.518374488809787]}"
000000000000000005fd_0,0.0636,0.09040000000000001,0,0.0364,0.08610000000000001,0.0227,0.0155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.11104086671456,21.02232936320084]}"
000000000000000002f1_0,0.0637,0.08700000000000001,0,0.0128,0.0548,0.0081,0.0055000000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.48267389975481,20.92800625836829]}"
0000000000000000009c_0,0.06385,0.08155000000000001,0,0.07505,0.06985,0.08424999999999999,0.0655,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.7100329238836,21.01047160145046]}"
0000000000000000025c_0,0.06385,0.09340000000000001,0,0.2744,0.11445,0.25325,0.20090000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.79519321281813,20.721303911492384]}"
00000000000000000213_0,0.0639,0.10160000000000001,0,0.2949,0.11180000000000001,0.3028,0.23750000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.33418238328986,21.068412937276168]}"
00000000000000000217_0,0.0639,0.0937,0,0.256,0.0944,0.2255,0.1622,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.1406852710905,21.01747846066659]}"
00000000000000000582_0,0.0639,0.08615,0,0.36155000000000004,0.07475000000000001,0.2394,0.12015,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.02830602904716,20.41731401934634]}"
000000000000000000d2_0,0.064,0.061900000000000004,0,0.0171,0.0274,0.0077,0.0056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.3176488077802,19.920096509586184]}"
0000000000000000084c_0,0.06405,0.08705,0,0.24630000000000002,0.07600000000000001,0.1264,0.07250000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.12075639462861,22.11890283052554]}"
000000000000000002a3_0,0.0641,0.08660000000000001,0,0.078,0.0664,0.046400000000000004,0.0269,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.33714682372745,20.848774850308946]}"
00000000000000000836_0,0.0641,0.0822,0,0.21235,0.087,0.2626,0.16970000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.37693761653209,19.880480805556513]}"
00000000000000000581_0,0.06420000000000001,0.08990000000000001,0,0.2818,0.0891,0.3115,0.20270000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.32169122655874,19.871856978828966]}"
00000000000000000620_0,0.06420000000000001,0.1022,0,0.0152,0.0711,0.0078000000000000005,0.0054,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.55435945942754,21.21474849705924]}"
0000000000000000068e_0,0.06420000000000001,0.08700000000000001,0,0.0145,0.0502,0.0057,0.0051,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.37029465771145,20.83826456148475]}"
00000000000000000574_0,0.06425,0.1089,0,0.04485,0.0756,0.00945,0.00775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.77615350307666,21.472385320544717]}"
000000000000000008f5_0,0.06425,0.09075,0,0.0251,0.07339999999999999,0.00755,0.0075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[111.97297895610909,21.654833154749394]}"
0000000000000000010e_0,0.06430000000000001,0.08310000000000001,0,0.1124,0.0786,0.0436,0.0246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.87011270751371,20.49600643823521]}"
000000000000000001e4_0,0.06430000000000001,0.08170000000000001,0,0.012400000000000001,0.0419,0.0066,0.006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.47351108385679,21.144140915727444]}"
00000000000000000886_0,0.06434999999999999,0.08365,0,0.041400000000000006,0.0714,0.019200000000000002,0.0211,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.72361578180121,22.746016730369377]}"
00000000000000000206_0,0.0644,0.0965,0,0.2646,0.0852,0.2346,0.18380000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.82295115509743,19.957825751519206]}"
000000000000000005a5_0,0.0644,0.0873,0,0.0887,0.08370000000000001,0.08800000000000001,0.0806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.92805404333942,20.50058784618422]}"
00000000000000000052_0,0.0645,0.0596,0,0.0222,0.0308,0.013300000000000001,0.010700000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.22440368128859,19.86134669000477]}"
00000000000000000546_0,0.0645,0.08845,0,0.2442,0.10125,0.26890000000000003,0.17715,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.83346144392164,19.970222502440055]}"
00000000000000000979_0,0.0645,0.1023,0,0.1547,0.10370000000000001,0.15660000000000002,0.1305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[111.94414303548886,21.72651871442213]}"
000000000000000001ac_0,0.06455000000000001,0.0889,0,0.2454,0.09620000000000001,0.20895000000000002,0.1534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.13852931440861,20.247801925232988]}"
0000000000000000097a_0,0.06455000000000001,0.0816,0,0.23375,0.06670000000000001,0.20455,0.13105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[112.38880910112802,21.87608820922803]}"
00000000000000000a27_0,0.06455,0.07505,0,0.03635,0.055099999999999996,0.020900000000000002,0.01565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.3048211963447,22.370880267721063]}"
000000000000000001ed_0,0.0646,0.0902,0,0.22940000000000002,0.1039,0.2776,0.2096,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.60179050642905,21.329014201199243]}"
000000000000000004a2_0,0.0646,0.0927,0,0.33505000000000007,0.0888,0.26990000000000003,0.15215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.52542913299705,21.71897286603553]}"
00000000000000000867_0,0.0646,0.0877,0,0.2404,0.0981,0.27125,0.18185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[114.87004574739456,22.769462759284895]}"
000000000000000000f9_0,0.06465000000000001,0.07615,0,0.06335,0.062,0.0655,0.0601,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.33795530748316,20.7439414566522]}"
0000000000000000017d_0,0.06470000000000001,0.0955,0,0.2586,0.0922,0.2223,0.1468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.32609754573278,21.02610228739414]}"
00000000000000000180_0,0.06470000000000001,0.0845,0,0.1009,0.07680000000000001,0.1053,0.0716,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.87388563170701,20.506247232474173]}"
0000000000000000054a_0,0.06470000000000001,0.0786,0,0.19390000000000002,0.0722,0.15910000000000002,0.0974,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.47153021594987,21.65294669265274]}"
00000000000000000585_0,0.0648,0.08660000000000001,0,0.2364,0.0809,0.2378,0.17650000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.44107732781822,19.865119614198072]}"
0000000000000000061e_0,0.0648,0.08560000000000001,0,0.0205,0.07100000000000001,0.0083,0.0058000000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.30238202223202,21.09293694453263]}"
000000000000000001e1_0,0.06485,0.10895,0,0.07235,0.08430000000000001,0.053250000000000006,0.0383,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.81136288793229,20.70163080677017]}"
000000000000000000bf_0,0.06490000000000001,0.08485000000000001,0,0.15975,0.07765,0.0742,0.03765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.58795187677177,21.726788209007367]}"
000000000000000002e8_0,0.0649,0.0893,0,0.0711,0.0833,0.0227,0.012100000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.51797769042071,20.910758604913195]}"
00000000000000000578_0,0.0649,0.09920000000000001,0,0.3184,0.1077,0.3275,0.2401,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.45491595747552,21.21555698081495]}"
000000000000000005ea_0,0.0649,0.06520000000000001,0,0.0164,0.028900000000000002,0.0077,0.0067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.29069934925661,19.917401563733826]}"
000000000000000002c5_0,0.065,0.0926,0,0.2371,0.09280000000000001,0.23450000000000001,0.2026,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.61391776276467,21.2354995801224]}"
00000000000000000503_0,0.0651,0.09225,0,0.29365,0.0728,0.2338,0.1297,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.62981794329359,20.004717809350243]}"
000000000000000005c6_0,0.0651,0.0975,0,0.0217,0.061700000000000005,0.009300000000000001,0.0051,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.2571069319124,21.01505300939947]}"
0000000000000000069b_0,0.0651,0.0961,0,0.013900000000000001,0.0821,0.0046,0.0043,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.6058329252076,21.204507702820276]}"
0000000000000000012a_0,0.066,0.0862,0,0.0516,0.063,0.028900000000000002,0.020300000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.03764393372015,21.62842268539628]}"
0000000000000000008e_0,0.06520000000000001,0.0835,0,0.25170000000000003,0.0956,0.1996,0.1449,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.20024357442763,20.283914199654593]}"
000000000000000001c9_0,0.06520000000000001,0.0945,0,0.27090000000000003,0.1063,0.24730000000000002,0.17300000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.54816108396712,19.96186817029774]}"
00000000000000000264_0,0.06520000000000001,0.101,0,0.0079,0.07060000000000001,0.0049,0.005200000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.61095332232708,21.21555698081495]}"
000000000000000004c6_0,0.06520000000000001,0.07930000000000001,0,0.2962,0.0741,0.21660000000000001,0.1267,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.31926577529161,21.506341638284436]}"
0000000000000000089c_0,0.06520000000000001,0.08480000000000001,0,0.043300000000000005,0.06645000000000001,0.030199999999999998,0.0232,"{""geodesic"":false,""type"":""Point"",""coordinates"":[115.26189087432749,22.85704849948655]}"
000000000000000000d9_0,0.0653,0.09165000000000001,0,0.3587,0.06315,0.19590000000000002,0.09995000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.92374212997564,21.354885681381884]}"
0000000000000000056b_0,0.0653,0.0978,0,0.30355,0.09965000000000002,0.2841,0.2134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.36975566854099,20.797570879114133]}"
0000000000000000083b_0,0.0653,0.08410000000000001,0,0.1827,0.1376,0.2399,0.1988,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.20428599320617,20.272325932489448]}"
00000000000000000216_0,0.0654,0.0858,0,0.0864,0.0756,0.0835,0.0742,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.60421595769618,20.95010481435763]}"
000000000000000005e9_0,0.0654,0.1044,0,0.0194,0.0648,0.0078000000000000005,0.006900000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.22126415207603,20.96843044615367]}"
00000000000000000950_0,0.0654,0.0858,0,0.3357,0.11720000000000001,0.23650000000000002,0.1534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.76770476512408,20.789755536142295]}"
00000000000000000176_0,0.0655,0.0959,0,0.26930000000000004,0.09960000000000001,0.275,0.2142,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.34496216669929,20.819399940518238]}"
000000000000000005df_0,0.0655,0.0654,0,0.016300000000000002,0.0291,0.0078000000000000005,0.0059,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.31603184026879,19.920635498756656]}"
000000000000000006e6_0,0.06555,0.09570000000000001,0,0.18520000000000003,0.1312,0.1967,0.17205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.31909068651665,20.723459868174274]}"
00000000000000000181_0,0.0656,0.09770000000000001,0,0.35055000000000003,0.079,0.278,0.1589,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.69682768920705,21.6270752124701]}"
000000000000000001e0_0,0.0656,0.0845,0,0.0541,0.06570000000000001,0.0557,0.041,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.26546126405471,21.069221421031877]}"
0000000000000000064f_0,0.0656,0.0835,0,0.08560000000000001,0.063,0.038,0.012700000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.23581685967876,20.988912034631593]}"
0000000000000000027a_0,0.06570000000000001,0.1042,0,0.046,0.0753,0.0292,0.0172,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.19593166106385,21.015322503984706]}"
000000000000000000a8_0,0.06575,0.07395,0,0.13835000000000003,0.07170000000000001,0.1023,0.06435,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.75315205752135,21.47292430971519]}"
000000000000000004f6_0,0.06575,0.08615,0,0.28250000000000003,0.08760000000000001,0.2746,0.1673,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.56881776122002,21.699569255898545]}"
0000000000000000091e_0,0.06575,0.08215,0,0.1278,0.08975000000000001,0.16244999999999998,0.13774999999999998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.77049411678671,21.44705282953255]}"
000000000000000000b4_0,0.0658,0.0913,0,0.3398,0.10830000000000001,0.2424,0.16190000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.55615151571394,21.566708425377268]}"
00000000000000000499_0,0.06580000000000001,0.0903,0,0.3694,0.07420000000000002,0.25865000000000005,0.17020000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.93506090255555,21.372941818592686]}"
000000000000000004f3_0,0.06965,0.08255000000000001,0,0.0539,0.0718,0.045200000000000004,0.029900000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.09774122622774,21.635160050027174]}"
000000000000000005f3_0,0.0658,0.0944,0,0.34790000000000004,0.08700000000000001,0.32430000000000003,0.2634,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.78576090233489,20.725076835685687]}"
00000000000000000682_0,0.0658,0.09040000000000001,0,0.48700000000000004,0.054900000000000004,0.2917,0.1517,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.75935043298178,21.184565103512824]}"
000000000000000006ab_0,0.0658,0.08600000000000001,0,0.0145,0.0458,0.0057,0.0061,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.37433707649,20.84257647484852]}"
00000000000000000592_0,0.06595,0.08375,0,0.04735,0.07150000000000001,0.0171,0.0112,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.9361388808965,20.470404452637805]}"
0000000000000000028d_0,0.066,0.10640000000000001,0,0.035,0.0978,0.0148,0.0105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.54627462187047,21.20881961618405]}"
0000000000000000097b_0,0.066,0.095,0,0.30870000000000003,0.0733,0.2482,0.14830000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.95365602893682,19.93006780923991]}"
0000000000000000097c_0,0.066,0.0839,0,0.3297,0.0628,0.20040000000000002,0.10065,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.81908382509387,21.84752178319303]}"
0000000000000000025e_0,0.0661,0.0869,0,0.014700000000000001,0.047400000000000005,0.0057,0.0054,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.35924537971678,20.836917088558568]}"
000000000000000002a9_0,0.0661,0.10245,0,0.247,0.1105,0.26345,0.18635000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.21479628203036,21.12365932724952]}"
