system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
0000000000000000050c_0,0.04735,0.07615,0,0.24170000000000003,0.0898,0.20705,0.14250000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000088_0,0.084,0.11810000000000001,0,0.06420000000000001,0.10210000000000001,0.05,0.0437,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000013e_0,0.06285,0.11195,0,0.3255,0.09225,0.2369,0.15415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000922_0,0.062,0.0821,0,0.22985,0.0719,0.16415000000000002,0.11050000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000833_0,0.04765,0.07114999999999999,0,0.3075,0.07950000000000002,0.22260000000000002,0.12795,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000457_0,0.036500000000000005,0.052000000000000005,0,0.33,0.0405,0.1888,0.0892,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ff_0,0.0358,0.0661,0,0.3042,0.050100000000000006,0.2003,0.1047,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000088a_0,0.08990000000000001,0.1105,0,0.23120000000000002,0.10260000000000001,0.1885,0.14830000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030_0,0.0373,0.0579,0,0.36210000000000003,0.0443,0.1845,0.078,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000576_0,0.0497,0.0898,0,0.3018,0.0629,0.2682,0.1663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000107_0,0.07649999999999998,0.0912,0,0.026600000000000002,0.057800000000000004,0.0151,0.0152,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000092d_0,0.04805,0.060700000000000004,0,0.018600000000000002,0.03985,0.0125,0.00995,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bc_0,0.0472,0.067,0,0.28619999999999995,0.0472,0.13340000000000002,0.07150000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052e_0,0.05725000000000001,0.0785,0,0.24020000000000002,0.0791,0.21675,0.14325,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000096e_0,0.045000000000000005,0.0693,0,0.013600000000000001,0.041600000000000005,0.006,0.0044,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000c6_0,0.0376,0.059050000000000005,0,0.36775,0.041800000000000004,0.20245000000000002,0.09945000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000271_0,0.060500000000000005,0.11510000000000001,0,0.029400000000000003,0.0795,0.0304,0.0245,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e5_0,0.08745,0.1032,0,0.03665,0.0613,0.0416,0.0376,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000096f_0,0.0645,0.08510000000000001,0,0.019,0.0761,0.025500000000000002,0.02,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095_0,0.0538,0.0688,0,0.2508,0.0638,0.22085000000000002,0.12060000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000970_0,0.0649,0.0703,0,0.023200000000000002,0.0388,0.0198,0.0149,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000436_0,0.0441,0.0582,0,0.34340000000000004,0.0483,0.16460000000000002,0.08685000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e2_0,0.057300000000000004,0.0887,0,0.3599,0.061000000000000006,0.2169,0.1174,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000128_0,0.050300000000000004,0.08120000000000001,0,0.2305,0.10210000000000001,0.1933,0.152,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000159_0,0.0509,0.07930000000000001,0,0.12890000000000001,0.0775,0.053200000000000004,0.0313,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000532_0,0.05505,0.09330000000000001,0,0.31110000000000004,0.08955,0.26580000000000004,0.17420000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000552_0,0.0751,0.10740000000000001,0,0.23140000000000002,0.1216,0.27740000000000004,0.2126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a59_0,0.051300000000000005,0.0786,0,0.3972,0.051500000000000004,0.21430000000000002,0.1067,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a_0,0.0297,0.054200000000000005,0,0.2837,0.0448,0.2119,0.1265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000580_0,0.04925,0.06805,0,0.13505,0.0641,0.1645,0.12205,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b0_0,0.09040000000000001,0.1207,0,0.052700000000000004,0.1081,0.0307,0.02715,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014d_0,0.07400000000000001,0.10205,0,0.3179,0.09795000000000001,0.35005,0.21885000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000872_0,0.050850000000000006,0.07425000000000001,0,0.024800000000000003,0.0495,0.01705,0.013550000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000507_0,0.05550000000000001,0.0762,0,0.1782,0.0821,0.1642,0.1315,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b8_0,0.044700000000000004,0.0713,0,0.2554,0.0623,0.25370000000000004,0.14830000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000944_0,0.048,0.07050000000000001,0,0.1981,0.0591,0.1413,0.0944,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b3_0,0.0509,0.07055,0,0.24745,0.05795,0.2083,0.1203,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f9_0,0.05205,0.08080000000000001,0,0.2669,0.08,0.29355000000000003,0.19775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000553_0,0.05445,0.08380000000000001,0,0.2747,0.1046,0.2144,0.16085,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057c_0,0.0606,0.1232,0,0.0262,0.07490000000000001,0.023700000000000002,0.025699999999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000505_0,0.0527,0.07650000000000001,0,0.2737,0.061750000000000006,0.16855000000000003,0.08825,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004eb_0,0.04605,0.058800000000000005,0,0.019700000000000002,0.038650000000000004,0.0251,0.018250000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ad_0,0.09104999999999999,0.10980000000000001,0,0.0774,0.0903,0.0709,0.06420000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000622_0,0.0695,0.0983,0,0.11,0.0916,0.0912,0.06760000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ad_0,0.0585,0.0845,0,0.2446,0.08990000000000001,0.1713,0.109,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000c5_0,0.0867,0.1101,0,0.05295,0.08535000000000001,0.04335,0.0373,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e1_0,0.0681,0.09735,0,0.02065,0.06725,0.0071,0.005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010a_0,0.047900000000000005,0.0717,0,0.2466,0.053200000000000004,0.2131,0.1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000295_0,0.11510000000000001,0.1361,0,0.07690000000000001,0.1003,0.0792,0.06960000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000013a_0,0.057800000000000004,0.0682,0,0.0303,0.042100000000000005,0.0219,0.015000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000476_0,0.033299999999999996,0.04735,0,0.02735,0.03275,0.01565,0.01005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008d5_0,0.04585,0.0726,0,0.2636,0.0673,0.1891,0.11405000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a3a_0,0.0309,0.041,0,0.1955,0.039650000000000005,0.15195000000000003,0.0873,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029c_0,0.0874,0.10095000000000001,0,0.05065,0.06760000000000001,0.04975,0.0462,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d6_0,0.043250000000000004,0.059800000000000006,0,0.25645,0.060700000000000004,0.23895000000000002,0.14255,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e0_0,0.0512,0.0867,0,0.152,0.081,0.1621,0.12290000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045a_0,0.051000000000000004,0.0712,0,0.3734,0.0504,0.19010000000000002,0.09050000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000513_0,0.0574,0.0795,0,0.16620000000000001,0.10300000000000001,0.1943,0.1297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000125_0,0.0412,0.07819999999999999,0,0.2469,0.1068,0.17945,0.13105,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017b_0,0.0552,0.09025,0,0.26880000000000004,0.08205000000000001,0.2285,0.15200000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018d_0,0.054400000000000004,0.0717,0,0.0125,0.0324,0.008400000000000001,0.0078000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000485_0,0.0263,0.0442,0,0.3017,0.0297,0.182,0.0868,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ec_0,0.0529,0.0738,0,0.2087,0.055200000000000006,0.12440000000000001,0.0761,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007f_0,0.0659,0.07490000000000001,0,0.039900000000000005,0.0523,0.0236,0.0178,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000559_0,0.0576,0.097,0,0.2747,0.13290000000000002,0.2593,0.18815,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009b_0,0.056400000000000006,0.0975,0,0.45940000000000003,0.0852,0.24050000000000002,0.1298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000189_0,0.06455,0.0892,0,0.02175,0.0686,0.01585,0.00895,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000062e_0,0.06795000000000001,0.1006,0,0.1056,0.0908,0.0651,0.04335,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046e_0,0.0601,0.063,0,0.0434,0.0482,0.0393,0.0234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000160_0,0.07095,0.09870000000000001,0,0.2871,0.0933,0.2667,0.15825,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000006b_0,0.0413,0.0538,0,0.018000000000000002,0.0313,0.0262,0.02,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ba_0,0.0649,0.09140000000000001,0,0.0799,0.0762,0.1038,0.08,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7_0,0.0531,0.0733,0,0.21300000000000002,0.059000000000000004,0.18910000000000002,0.1091,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007a_0,0.025699999999999997,0.0412,0,0.3099,0.0292,0.1573,0.0663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022_0,0.0354,0.0565,0,0.3778,0.0461,0.2005,0.09730000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053c_0,0.045200000000000004,0.0608,0,0.0864,0.0649,0.0621,0.0391,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056d_0,0.03405,0.056,0,0.1291,0.042,0.0882,0.061000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103_0,0.06135,0.07750000000000001,0,0.10135,0.0586,0.05545,0.0335,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020c_0,0.0631,0.09165000000000001,0,0.25165000000000004,0.09145,0.2112,0.13775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a3c_0,0.06435,0.1034,0,0.28695000000000004,0.10450000000000001,0.2124,0.1342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a4e_0,0.031400000000000004,0.0758,0,0.4087,0.041600000000000005,0.225,0.1062,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000530_0,0.0414,0.053500000000000006,0,0.2504,0.0419,0.13090000000000002,0.06330000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059e_0,0.06720000000000001,0.0825,0,0.0721,0.0761,0.07649999999999998,0.0587,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ba_0,0.0297,0.0487,0,0.0911,0.0313,0.0697,0.0354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000520_0,0.0415,0.0589,0,0.22010000000000002,0.0799,0.1807,0.12250000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000568_0,0.060500000000000005,0.091,0,0.3426,0.0937,0.2808,0.1858,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031_0,0.0626,0.0922,0,0.37270000000000003,0.0763,0.28800000000000003,0.1766,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058b_0,0.06520000000000001,0.09680000000000001,0,0.25880000000000003,0.09680000000000001,0.17,0.11320000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000572_0,0.05455,0.0693,0,0.04245,0.055850000000000004,0.02805,0.025300000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054b_0,0.062,0.08485000000000001,0,0.2816,0.07695,0.2643,0.15315,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051e_0,0.036000000000000004,0.062450000000000006,0,0.014850000000000002,0.0417,0.013000000000000001,0.01,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000971_0,0.05600000000000001,0.0799,0,0.26030000000000003,0.0799,0.22155000000000002,0.14650000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fa_0,0.053500000000000006,0.0859,0,0.34400000000000003,0.065,0.24050000000000002,0.15410000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020a_0,0.06495000000000001,0.0922,0,0.07175000000000001,0.08195,0.03745,0.0235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000240_0,0.0655,0.09105,0,0.02715,0.0717,0.0206,0.01565,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022e_0,0.10265,0.12685000000000002,0,0.06165,0.09365000000000001,0.0684,0.0582,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051c_0,0.0415,0.057800000000000004,0,0.2813,0.06595000000000001,0.2066,0.12625,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e7_0,0.043050000000000005,0.05795,0,0.0853,0.0451,0.0468,0.027100000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ef_0,0.06685,0.0827,0,0.041850000000000005,0.055200000000000006,0.03915,0.03715,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d1_0,0.0504,0.08424999999999999,0,0.36760000000000004,0.07265,0.231,0.138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000068_0,0.0648,0.0824,0,0.2868,0.07250000000000001,0.2076,0.13040000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000dd_0,0.0488,0.08030000000000001,0,0.4279,0.0506,0.1721,0.07440000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000184_0,0.0488,0.08330000000000001,0,0.34165,0.06575,0.18835000000000002,0.11350000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000254_0,0.05605,0.08510000000000001,0,0.01965,0.054900000000000004,0.01135,0.0089,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d8_0,0.037,0.057550000000000004,0,0.2796,0.0487,0.2094,0.12585000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008ca_0,0.0507,0.08170000000000001,0,0.4143,0.052500000000000005,0.265,0.1389,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000526_0,0.05555,0.07930000000000001,0,0.11995,0.0669,0.08515,0.062450000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055d_0,0.0472,0.0844,0,0.273,0.0755,0.19790000000000002,0.13540000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008f0_0,0.0627,0.0855,0,0.0246,0.0671,0.027100000000000003,0.0244,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b0_0,0.04975,0.0816,0,0.089,0.04965,0.05700000000000001,0.03075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130_0,0.0419,0.0721,0,0.3506,0.0553,0.2225,0.1368,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017f_0,0.048600000000000004,0.07980000000000001,0,0.40735000000000005,0.0512,0.24515,0.1353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000630_0,0.0784,0.09340000000000001,0,0.0268,0.054,0.0182,0.0162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000972_0,0.09715,0.1041,0,0.2978,0.08135,0.18925000000000003,0.09325,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a18_0,0.06659999999999999,0.0945,0,0.023,0.0752,0.008400000000000001,0.0066,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000490_0,0.0463,0.0632,0,0.3805,0.047900000000000005,0.19790000000000002,0.10980000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a_0,0.038700000000000005,0.0733,0,0.3735,0.0405,0.24250000000000002,0.1253,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d2_0,0.0699,0.0779,0,0.027600000000000003,0.0475,0.013600000000000001,0.0099,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008e9_0,0.12840000000000001,0.1411,0,0.1084,0.12645,0.053750000000000006,0.0368,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000516_0,0.057300000000000004,0.0809,0,0.31520000000000004,0.08020000000000001,0.2687,0.1681,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000561_0,0.0568,0.1037,0,0.3926,0.07400000000000001,0.2849,0.19569999999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008d3_0,0.09445,0.11810000000000001,0,0.04195,0.09665000000000001,0.01625,0.0119,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000049d_0,0.044000000000000004,0.0609,0,0.3588,0.038900000000000004,0.20220000000000002,0.0876,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084d_0,0.06280000000000001,0.0786,0,0.0779,0.06595000000000001,0.057050000000000003,0.039900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ad_0,0.060700000000000004,0.0805,0,0.2854,0.062,0.2063,0.1466,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000074_0,0.043750000000000004,0.0685,0,0.39205,0.0494,0.24095,0.12285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000114_0,0.0599,0.08070000000000001,0,0.2422,0.079,0.2192,0.1395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000518_0,0.042800000000000005,0.07780000000000001,0,0.404,0.0545,0.2374,0.1316,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059a_0,0.048600000000000004,0.07649999999999998,0,0.1562,0.0748,0.14930000000000002,0.097,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008c3_0,0.035500000000000004,0.057300000000000004,0,0.4031,0.037200000000000004,0.20850000000000002,0.1037,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d5_0,0.04915,0.08975,0,0.41245,0.05840000000000001,0.27570000000000006,0.16825,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fd_0,0.0506,0.0729,0,0.26380000000000003,0.07400000000000001,0.2369,0.15230000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000904_0,0.055,0.0685,0,0.2197,0.062200000000000005,0.195,0.12250000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000115_0,0.046400000000000004,0.061750000000000006,0,0.26875000000000004,0.05685,0.16195,0.084,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018c_0,0.07225000000000001,0.09670000000000001,0,0.034,0.0703,0.02465,0.02025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000233_0,0.07730000000000001,0.10279999999999999,0,0.055900000000000005,0.0805,0.0563,0.0465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000584_0,0.04920000000000001,0.07795,0,0.181,0.06055000000000001,0.13495000000000001,0.09425,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000c4_0,0.0558,0.08410000000000001,0,0.371,0.0776,0.26580000000000004,0.1652,"{""type"":""MultiPoint"",""coordinates"":[]}"
