system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
00000000000000000761_0,0.15860000000000002,0.1824,0,0.22245,0.19830000000000003,0.24380000000000002,0.21400000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000370_0,0.1158,0.14020000000000002,0,0.22190000000000001,0.15280000000000002,0.2674,0.2447,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000036c_0,0.05260000000000001,0.05825,0,0.12150000000000001,0.07255,0.1568,0.12895,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000088e_0,0.11075000000000002,0.1256,0,0.1744,0.1396,0.2003,0.18725000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000036d_0,0.19875,0.24700000000000003,0,0.35015,0.27975000000000005,0.35145000000000004,0.31465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000749_0,0.065,0.08460000000000001,0,0.1809,0.0941,0.166,0.1182,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a1_0,0.0964,0.1257,0,0.3068,0.1278,0.2508,0.1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000369_0,0.11910000000000001,0.1341,0,0.2758,0.1502,0.3085,0.23900000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075a_0,0.11510000000000001,0.13240000000000002,0,0.21100000000000002,0.1433,0.2485,0.229,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037a_0,0.12395,0.1555,0,0.26595,0.16225,0.19525,0.1612,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a42_0,0.1858,0.22340000000000002,0,0.29460000000000003,0.2427,0.303,0.2854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000907_0,0.126,0.09345,0,0.2174,0.12080000000000002,0.19295,0.2696,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000372_0,0.1184,0.1325,0,0.2354,0.1427,0.2676,0.2245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000509_0,0.0917,0.0857,0,0.085,0.0746,0.08020000000000001,0.0599,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000069a_0,0.08310000000000001,0.06330000000000001,0,0.0838,0.0534,0.062,0.045200000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000760_0,0.1267,0.1617,0,0.3262,0.1782,0.3617,0.32480000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000745_0,0.0976,0.1163,0,0.22790000000000002,0.12390000000000001,0.2278,0.19340000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000379_0,0.0708,0.0891,0,0.0936,0.0848,0.1018,0.083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000897_0,0.07730000000000001,0.0921,0,0.2877,0.09570000000000001,0.22,0.1779,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075b_0,0.10450000000000001,0.1325,0,0.15080000000000002,0.1545,0.1837,0.17,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000710_0,0.0812,0.1081,0,0.29390000000000005,0.099,0.2262,0.15025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000735_0,0.0755,0.0857,0,0.23820000000000002,0.076,0.1897,0.1428,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000762_0,0.1022,0.1149,0,0.1285,0.1226,0.126,0.1136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a4c_0,0.12940000000000002,0.1696,0,0.2417,0.1862,0.20570000000000002,0.1489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000378_0,0.1174,0.1321,0,0.1804,0.1395,0.2242,0.2041,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075f_0,0.1114,0.15234999999999999,0,0.2883,0.16660000000000003,0.3228,0.28955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000731_0,0.12660000000000002,0.1554,0,0.2551,0.1709,0.2391,0.20620000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037b_0,0.0752,0.09050000000000001,0,0.1457,0.1208,0.23600000000000002,0.2232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000910_0,0.2142,0.23220000000000002,0,0.2403,0.2396,0.2957,0.27290000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008d4_0,0.2058,0.19140000000000001,0,0.3033,0.185,0.3375,0.3148,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000763_0,0.17500000000000002,0.2019,0,0.27790000000000004,0.2283,0.3377,0.2807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000924_0,0.08940000000000001,0.1359,0,0.21485,0.15785,0.19465000000000002,0.1366,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000939_0,0.1849,0.25780000000000003,0,0.3251,0.28619999999999995,0.34600000000000003,0.3231,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008d1_0,0.11230000000000001,0.10590000000000001,0,0.14120000000000002,0.11370000000000001,0.1637,0.1569,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000764_0,0.1549,0.16810000000000003,0,0.24530000000000002,0.18025000000000002,0.27445,0.22820000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000765_0,0.2549,0.2089,0,0.31020000000000003,0.19210000000000002,0.36250000000000004,0.32880000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000775_0,0.0358,0.0565,1,0.2674,0.0366,0.093,0.042800000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e9_0,0.034800000000000005,0.05,1,0.27490000000000003,0.030000000000000002,0.0661,0.0315,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000398_0,0.027100000000000003,0.051000000000000004,1,0.3111,0.029400000000000003,0.0946,0.0402,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076b_0,0.0298,0.0577,1,0.32180000000000003,0.031100000000000003,0.0921,0.038200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038a_0,0.028200000000000003,0.0374,1,0.1907,0.0285,0.07540000000000001,0.0356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000788_0,0.025500000000000002,0.0492,1,0.3375,0.0261,0.093,0.038200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000776_0,0.029500000000000002,0.0363,1,0.1391,0.0246,0.0402,0.018600000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077e_0,0.027,0.038400000000000004,1,0.21050000000000002,0.0262,0.0651,0.030500000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000785_0,0.0296,0.0436,1,0.3058,0.0267,0.07390000000000001,0.0302,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c2_0,0.0332,0.0551,1,0.3416,0.0337,0.1504,0.0767,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078d_0,0.028,0.048400000000000006,1,0.3235,0.025,0.0791,0.029300000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000392_0,0.0327,0.0461,1,0.2283,0.031100000000000003,0.0724,0.0362,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cd_0,0.043300000000000005,0.0648,1,0.2625,0.0597,0.14020000000000002,0.0815,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009bd_0,0.0291,0.0441,1,0.2843,0.0286,0.08080000000000001,0.0332,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000794_0,0.0279,0.0438,1,0.25620000000000004,0.030600000000000002,0.09340000000000001,0.0471,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000787_0,0.0287,0.045700000000000005,1,0.2285,0.032,0.07930000000000001,0.0378,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a4_0,0.0307,0.0506,1,0.3129,0.0322,0.1221,0.063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000799_0,0.027800000000000002,0.0494,1,0.3613,0.0251,0.0944,0.0341,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000390_0,0.031100000000000003,0.0453,1,0.23370000000000002,0.030000000000000002,0.0903,0.0446,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039b_0,0.038400000000000004,0.059300000000000005,1,0.3589,0.0335,0.07100000000000001,0.028,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078c_0,0.0344,0.054400000000000004,1,0.31770000000000004,0.038,0.14780000000000001,0.0713,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079f_0,0.0285,0.0438,1,0.2786,0.0279,0.0632,0.027600000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039f_0,0.033,0.054700000000000006,1,0.26180000000000003,0.0323,0.0843,0.0395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000792_0,0.0346,0.0489,1,0.22440000000000002,0.0358,0.0853,0.0449,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000783_0,0.0268,0.043300000000000005,1,0.29650000000000004,0.024900000000000002,0.07649999999999998,0.032600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000797_0,0.032600000000000004,0.053000000000000005,1,0.26480000000000004,0.034800000000000005,0.0896,0.0422,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078e_0,0.0325,0.0432,1,0.19770000000000001,0.032,0.0687,0.034800000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007af_0,0.031200000000000002,0.0436,1,0.1315,0.0303,0.0375,0.0182,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d0_0,0.040600000000000004,0.064,1,0.2901,0.0441,0.0961,0.0432,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f6_0,0.023200000000000002,0.031,1,0.2207,0.0238,0.0993,0.0546,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d8_0,0.038900000000000004,0.069,1,0.3205,0.047400000000000005,0.1464,0.0784,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cd_0,0.0375,0.0485,1,0.30670000000000003,0.031,0.091,0.039,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009da_0,0.028,0.0517,1,0.37270000000000003,0.026500000000000003,0.0951,0.0383,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f7_0,0.0316,0.0455,1,0.21000000000000002,0.030500000000000003,0.0646,0.031200000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009eb_0,0.0273,0.044700000000000004,1,0.28450000000000003,0.028300000000000002,0.07214999999999999,0.03,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000395_0,0.031,0.0438,1,0.2646,0.027800000000000002,0.0763,0.035300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076a_0,0.0204,0.033600000000000005,1,0.30060000000000003,0.0182,0.059300000000000005,0.0212,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000772_0,0.031200000000000002,0.044700000000000004,1,0.28450000000000003,0.027200000000000002,0.0558,0.024300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a5_0,0.037700000000000004,0.0553,1,0.3019,0.033800000000000004,0.07680000000000001,0.0315,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003db_0,0.0436,0.0649,1,0.2902,0.0505,0.1389,0.0733,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ad_0,0.0307,0.055900000000000005,1,0.3294,0.036500000000000005,0.0876,0.0358,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003af_0,0.0287,0.0466,1,0.3518,0.025500000000000002,0.08370000000000001,0.031200000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000768_0,0.0082,0.0354,1,0.4187,0.0165,0.1313,0.0524,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f4_0,0.027100000000000003,0.0419,1,0.2826,0.0244,0.0941,0.0426,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a0_0,0.0281,0.0347,1,0.0297,0.024300000000000002,0.0123,0.008700000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a6_0,0.037750000000000006,0.0565,1,0.28795000000000004,0.032650000000000005,0.0751,0.029400000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077a_0,0.007300000000000001,0.03055,1,0.43200000000000005,0.011300000000000001,0.1502,0.0599,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f1_0,0.027600000000000003,0.0347,1,0.023100000000000002,0.024200000000000003,0.0086,0.006500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a7_0,0.0341,0.0534,1,0.3019,0.0307,0.0618,0.027200000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b8_0,0.0346,0.046,1,0.27340000000000003,0.029500000000000002,0.055900000000000005,0.027100000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000774_0,0.011200000000000002,0.032350000000000004,1,0.44220000000000004,0.012150000000000001,0.13985000000000003,0.052750000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076e_0,0.0088,0.0352,1,0.3665,0.016900000000000002,0.1164,0.0473,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000779_0,0.0032,0.028,1,0.35885,0.0094,0.0799,0.02585,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cb_0,0.015300000000000001,0.0455,1,0.47115,0.01585,0.1348,0.0471,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000384_0,0.010100000000000001,0.031150000000000004,1,0.42000000000000004,0.010850000000000002,0.12885000000000002,0.04675,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c9_0,0.0323,0.05475000000000001,1,0.22605000000000003,0.03275,0.09570000000000001,0.0475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000796_0,0.033350000000000005,0.05185,1,0.30035,0.0325,0.1139,0.049100000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f8_0,0.0393,0.055900000000000005,1,0.25570000000000004,0.0385,0.09280000000000001,0.0417,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009bb_0,0.0106,0.0395,1,0.3458,0.0152,0.0952,0.038400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039d_0,0.0316,0.0476,1,0.2632,0.032100000000000004,0.0858,0.0357,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f5_0,0.027600000000000003,0.055600000000000004,1,0.35660000000000003,0.031400000000000004,0.11030000000000001,0.046200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a0_0,0.0329,0.0516,1,0.31970000000000004,0.0274,0.09330000000000001,0.037700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a56_0,0.03215,0.05210000000000001,1,0.34640000000000004,0.0315,0.10615,0.04240000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ca_0,0.010100000000000001,0.038200000000000005,1,0.45880000000000004,0.015300000000000001,0.1484,0.0632,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000388_0,0.007,0.033,1,0.4932,0.0102,0.1519,0.0596,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079e_0,0.013150000000000002,0.0373,1,0.382,0.0167,0.1232,0.045899999999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a9_0,0.034300000000000004,0.054,1,0.3131,0.0304,0.09730000000000001,0.0383,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009db_0,0.0039000000000000003,0.031200000000000002,1,0.3699,0.0118,0.0915,0.0341,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d6_0,0.0234,0.0332,1,0.24750000000000003,0.0198,0.0782,0.0363,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037e_0,0.0046,0.027800000000000002,1,0.3141,0.0106,0.0568,0.0194,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077c_0,0.0034000000000000002,0.024900000000000002,1,0.2876,0.0098,0.0594,0.0219,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000386_0,0.0106,0.0344,1,0.36460000000000004,0.014400000000000001,0.0766,0.027,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077f_0,0.0291,0.0451,1,0.2723,0.0349,0.056,0.0279,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000770_0,0.015000000000000001,0.036000000000000004,1,0.27970000000000006,0.0169,0.08315,0.033299999999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000387_0,0.0026000000000000003,0.0335,1,0.2851,0.0102,0.055600000000000004,0.020200000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038b_0,0.062200000000000005,0.084,1,0.12940000000000002,0.0925,0.0711,0.039400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cf_0,0.0453,0.062400000000000004,1,0.2214,0.0511,0.0857,0.0424,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d6_0,0.056100000000000004,0.09580000000000001,1,0.09770000000000001,0.0528,0.0166,0.0078000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076c_0,0.01195,0.040850000000000004,1,0.41025,0.015850000000000003,0.126,0.0472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000397_0,0.052000000000000005,0.0634,1,0.0444,0.0495,0.0238,0.0146,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f9_0,0.0437,0.0599,1,0.1647,0.0436,0.054900000000000004,0.0268,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fa_0,0.041800000000000004,0.0601,1,0.1942,0.0451,0.0719,0.0335,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f_0,0.01475,0.0406,1,0.3255,0.01585,0.095,0.03685000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c1_0,0.035300000000000005,0.050800000000000005,1,0.24960000000000002,0.028,0.06760000000000001,0.033100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cb_0,0.0451,0.0567,1,0.0562,0.039400000000000004,0.0307,0.0154,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c1_0,0.0371,0.059500000000000004,1,0.31770000000000004,0.0328,0.09330000000000001,0.0339,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000769_0,0.025699999999999997,0.0361,1,0.3551,0.0181,0.058600000000000006,0.0213,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d8_0,0.0516,0.0805,1,0.2844,0.09280000000000001,0.1522,0.0906,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a1_0,0.0344,0.051399999999999994,1,0.2958,0.0297,0.0922,0.038900000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c9_0,0.040100000000000004,0.068,1,0.4792,0.034800000000000005,0.1836,0.078,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e0_0,0.052500000000000005,0.07300000000000001,1,0.2127,0.0495,0.0794,0.0429,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d1_0,0.036500000000000005,0.0678,1,0.40640000000000004,0.033600000000000005,0.17900000000000002,0.0821,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000777_0,0.014650000000000002,0.044050000000000006,1,0.3559,0.0172,0.09085,0.03225,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b7_0,0.0427,0.0614,1,0.2508,0.0402,0.0709,0.0303,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a2_0,0.0162,0.048600000000000004,1,0.3214,0.0269,0.0908,0.034300000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790_0,0.015600000000000001,0.027600000000000003,1,0.1779,0.023700000000000002,0.0651,0.0376,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000786_0,0.015700000000000002,0.0274,1,0.23,0.019100000000000002,0.0762,0.040400000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000789_0,0.0227,0.03705,1,0.2595,0.019950000000000002,0.07115,0.0339,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039c_0,0.0143,0.040600000000000004,1,0.34940000000000004,0.0199,0.081,0.0318,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fb_0,0.00775,0.024800000000000003,1,0.19325000000000003,0.01365,0.05335,0.020950000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ed_0,0.0356,0.0596,1,0.3033,0.0352,0.136,0.0658,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c4_0,0.0616,0.0897,1,0.0172,0.0695,0.015000000000000001,0.0088,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e4_0,0.1326,0.1558,1,0.2429,0.1613,0.16160000000000002,0.1297,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077b_0,0.0345,0.0553,1,0.3382,0.030000000000000002,0.0945,0.0381,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a1_0,0.02855,0.056100000000000004,1,0.34475,0.031900000000000005,0.10450000000000001,0.0456,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077d_0,0.014250000000000002,0.036250000000000004,1,0.27060000000000006,0.015200000000000002,0.084,0.0362,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b5_0,0.02245,0.045,1,0.2757,0.02705,0.09445,0.047850000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e3_0,0.043500000000000004,0.052700000000000004,1,0.1295,0.0318,0.0219,0.0097,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bc_0,0.0332,0.05675,1,0.275,0.0376,0.09590000000000001,0.04775,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038f_0,0.00695,0.03055,1,0.23485,0.0184,0.05985,0.0264,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a4_0,0.0097,0.0363,1,0.31370000000000003,0.0205,0.0954,0.0391,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ab_0,0.03935,0.056400000000000006,1,0.30895000000000006,0.0325,0.07425000000000001,0.02545,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076d_0,0.01075,0.029,1,0.44535,0.0114,0.14935,0.058,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003dc_0,0.038900000000000004,0.0655,1,0.2515,0.0448,0.124,0.0656,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fc_0,0.0196,0.042749999999999996,1,0.39655000000000007,0.01865,0.09275,0.03275,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a6_0,0.0279,0.0431,1,0.21145000000000003,0.02875,0.08075,0.04055,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ca_0,0.0439,0.0632,1,0.21530000000000002,0.045700000000000005,0.0897,0.0392,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038c_0,0.014700000000000001,0.037000000000000005,1,0.30295,0.016399999999999998,0.0867,0.03705,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e1_0,0.0449,0.063,1,0.186,0.039900000000000005,0.0553,0.0274,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a3_0,0.0477,0.07,1,0.18610000000000002,0.0621,0.12000000000000001,0.06670000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000791_0,0.026600000000000002,0.044500000000000005,1,0.2595,0.026600000000000002,0.116,0.0539,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039e_0,0.033600000000000005,0.053700000000000005,1,0.2776,0.029500000000000002,0.08,0.0297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000802_0,0.06960000000000001,0.0969,1,0.024900000000000002,0.078,0.0171,0.0142,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c6_0,0.028900000000000002,0.04175,1,0.23820000000000002,0.0291,0.10435,0.050100000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a3_0,0.030600000000000002,0.05055,1,0.26665000000000005,0.030100000000000002,0.10675000000000001,0.052250000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000381_0,0.00955,0.026800000000000004,1,0.19905,0.0159,0.050850000000000006,0.025550000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ba_0,0.035,0.049100000000000005,1,0.27740000000000004,0.0346,0.0703,0.0334,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c7_0,0.018800000000000004,0.04825,1,0.2973,0.02615,0.0908,0.0383,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079a_0,0.055,0.0703,1,0.1389,0.0671,0.1105,0.0925,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a5_0,0.022500000000000003,0.046700000000000005,1,0.2786,0.0275,0.0935,0.0417,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000839_0,0.0505,0.0801,1,0.07930000000000001,0.0539,0.054200000000000005,0.0269,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000399_0,0.0217,0.0466,1,0.29164999999999996,0.024300000000000002,0.1149,0.0527,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fd_0,0.0364,0.05395,1,0.30235,0.04340000000000001,0.1772,0.08925,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079c_0,0.032600000000000004,0.0534,1,0.3386,0.028300000000000002,0.0869,0.030500000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007dd_0,0.0308,0.0546,1,0.2087,0.0381,0.08600000000000001,0.038700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000773_0,0.0058000000000000005,0.0347,1,0.42800000000000005,0.0089,0.1373,0.0495,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003aa_0,0.0223,0.0473,1,0.3085,0.0286,0.09190000000000001,0.0354,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e6_0,0.043000000000000003,0.0589,1,0.1419,0.056,0.08600000000000001,0.0553,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a8_0,0.0274,0.042,1,0.2511,0.023700000000000002,0.0522,0.0212,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cd_0,0.031100000000000003,0.05335,1,0.2908,0.0357,0.10690000000000001,0.0483,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c1_0,0.053500000000000006,0.07880000000000001,1,0.2838,0.057300000000000004,0.1095,0.0572,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a9_0,0.02275,0.04195,1,0.33165,0.023,0.087,0.039150000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000383_0,0.0267,0.038,1,0.3377,0.018600000000000002,0.0488,0.0171,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e7_0,0.0747,0.10279999999999999,1,0.1095,0.0975,0.0821,0.057800000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
