system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
00000000000000000115_0,0.0388,0.06955,0,0.35225,0.06185,0.20555,0.10685,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018c_0,0.0695,0.09190000000000001,0,0.016300000000000002,0.051000000000000004,0.012700000000000001,0.0081,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000233_0,0.0692,0.10210000000000001,0,0.060000000000000005,0.09050000000000001,0.0388,0.029500000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000584_0,0.0589,0.0811,0,0.1962,0.0728,0.1232,0.0834,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000c4_0,0.0425,0.07,0,0.3728,0.0468,0.20020000000000002,0.09860000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a6_0,0.039,0.06380000000000001,0,0.3589,0.0441,0.20420000000000002,0.0945,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057d_0,0.056850000000000005,0.08515,0,0.28635,0.0971,0.23315000000000002,0.1675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000173_0,0.056100000000000004,0.0833,0,0.2255,0.0693,0.1403,0.0974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000550_0,0.0688,0.08,0,0.0714,0.0543,0.060000000000000005,0.0371,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083d_0,0.0536,0.07880000000000001,0,0.07400000000000001,0.06470000000000001,0.0727,0.0572,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000896_0,0.0353,0.056150000000000005,0,0.37875000000000003,0.044,0.1955,0.09315000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b9_0,0.0728,0.09215000000000001,0,0.017400000000000002,0.05075,0.013850000000000001,0.01325,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023_0,0.0324,0.04805,0,0.3326,0.029200000000000004,0.1587,0.07085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000170_0,0.044700000000000004,0.0839,0,0.39830000000000004,0.0509,0.20559999999999998,0.10690000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000491_0,0.036750000000000005,0.060950000000000004,0,0.29545,0.0585,0.24435,0.135,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c8_0,0.1078,0.1311,0,0.0596,0.09910000000000001,0.0263,0.015600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000889_0,0.0478,0.082,0,0.23090000000000002,0.0931,0.19010000000000002,0.1208,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d_0,0.0378,0.0616,0,0.4022,0.0427,0.18205,0.0795,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000118_0,0.0451,0.07295000000000001,0,0.29655,0.07750000000000001,0.26905,0.17735,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b_0,0.049600000000000005,0.07785,0,0.227,0.08115,0.16110000000000002,0.10715,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b8_0,0.0621,0.08850000000000001,0,0.1751,0.07540000000000001,0.0859,0.045700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c7_0,0.0654,0.09380000000000001,0,0.0342,0.0795,0.0229,0.019700000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000888_0,0.0775,0.1024,0,0.0222,0.0577,0.0143,0.011300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000357_0,0.10980000000000001,0.139,0,0.0322,0.0989,0.0175,0.014400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000048e_0,0.033600000000000005,0.054200000000000005,0,0.14150000000000001,0.0409,0.0815,0.0426,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b_0,0.038200000000000005,0.0478,0,0.3522,0.0313,0.1507,0.06659999999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b2_0,0.06315,0.07730000000000001,0,0.03585,0.04675,0.0284,0.019500000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b4_0,0.051000000000000004,0.0753,0,0.29545,0.0625,0.2134,0.12405000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000973_0,0.07150000000000001,0.10135,0,0.3395,0.10185,0.2119,0.13205,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000595_0,0.06430000000000001,0.09580000000000001,0,0.2748,0.1019,0.1951,0.1096,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000227_0,0.0772,0.10350000000000001,0,0.07390000000000001,0.0984,0.0356,0.023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000050d_0,0.04395,0.05925,0,0.24385,0.058050000000000004,0.19340000000000002,0.11875,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008c0_0,0.0431,0.0721,0,0.25020000000000003,0.0451,0.1494,0.0758,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ef_0,0.0398,0.0711,0,0.0511,0.0473,0.0512,0.0356,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a8_0,0.055,0.0805,0,0.2649,0.0804,0.217,0.1341,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000945_0,0.0504,0.06165,0,0.1478,0.058800000000000005,0.10944999999999999,0.05885,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000317_0,0.1003,0.129,0,0.1749,0.1388,0.17830000000000001,0.1434,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000067e_0,0.0883,0.109,0,0.0284,0.08,0.0162,0.0094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000231_0,0.07150000000000001,0.10555,0,0.1902,0.1066,0.16805,0.12090000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008e3_0,0.0529,0.067,0,0.1947,0.0713,0.18780000000000002,0.1087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000504_0,0.043550000000000005,0.07775000000000001,0,0.4466,0.04855,0.22135,0.11355000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000951_0,0.05215,0.08125,0,0.29375,0.06945,0.21155000000000002,0.1282,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058f_0,0.077,0.09795000000000001,0,0.46285000000000004,0.06765,0.24725,0.1396,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc_0,0.0566,0.0737,0,0.3784,0.05265,0.2439,0.14405,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026a_0,0.0893,0.10700000000000001,0,0.0538,0.07845,0.02905,0.023899999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000065a_0,0.0776,0.0998,0,0.042,0.0852,0.020200000000000003,0.0167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a17_0,0.0744,0.0898,0,0.042350000000000006,0.06015,0.02375,0.0189,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000006a_0,0.0427,0.061900000000000004,0,0.09820000000000001,0.057,0.0669,0.0422,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ce_0,0.0692,0.093,0,0.2449,0.0853,0.2024,0.12010000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d6_0,0.0421,0.07239999999999999,0,0.33585,0.0587,0.18020000000000003,0.09790000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000690_0,0.1164,0.1363,0,0.0608,0.1013,0.024,0.015300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000153_0,0.054000000000000006,0.08165,0,0.3099,0.10725000000000001,0.2744,0.18130000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000161_0,0.0597,0.0901,0,0.29550000000000004,0.08800000000000001,0.2023,0.1315,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021b_0,0.0724,0.10350000000000001,0,0.0367,0.0883,0.0205,0.0126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000243_0,0.0592,0.101,0,0.17350000000000002,0.1427,0.2368,0.1746,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000251_0,0.08600000000000001,0.11085,0,0.034,0.0782,0.032350000000000004,0.02595,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000064b_0,0.0772,0.10400000000000001,0,0.0327,0.0876,0.0267,0.019200000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008cc_0,0.059000000000000004,0.0794,0,0.18130000000000002,0.067,0.1097,0.0693,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bb_0,0.0361,0.0517,0,0.28685,0.0412,0.17195000000000002,0.08,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000624_0,0.07400000000000001,0.09040000000000001,0,0.02005,0.045450000000000004,0.01595,0.01335,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000631_0,0.0764,0.0913,0,0.0201,0.05,0.012750000000000001,0.00945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000974_0,0.04095,0.06475,0,0.34505,0.04970000000000001,0.20315,0.12310000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000975_0,0.04075,0.07105,0,0.39540000000000003,0.07020000000000001,0.23410000000000003,0.1471,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000617_0,0.07930000000000001,0.1029,0,0.2124,0.1041,0.1842,0.12240000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012d_0,0.06035,0.08005000000000001,0,0.278,0.07880000000000001,0.21695000000000003,0.1429,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052b_0,0.0436,0.0608,0,0.21200000000000002,0.0437,0.1477,0.0799,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000579_0,0.058,0.07590000000000001,0,0.13770000000000002,0.0704,0.1278,0.0852,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000186_0,0.0415,0.07690000000000001,0,0.2381,0.08310000000000001,0.1844,0.1366,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000187_0,0.047200000000000006,0.08445,0,0.44855,0.045450000000000004,0.18345,0.08395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000898_0,0.0596,0.0794,0,0.1988,0.0825,0.2058,0.14550000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017c_0,0.044700000000000004,0.07815,0,0.39425,0.060700000000000004,0.2278,0.12965,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000013c_0,0.04385,0.07250000000000001,0,0.37105,0.04585,0.19925,0.09955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000911_0,0.0761,0.094,0,0.1894,0.0981,0.1633,0.1009,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093_0,0.0385,0.0645,0,0.40190000000000003,0.055400000000000005,0.24680000000000002,0.1439,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fb_0,0.077,0.0946,0,0.020800000000000003,0.0567,0.0143,0.0118,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024b_0,0.07880000000000001,0.0988,0,0.08005000000000001,0.08935000000000001,0.04285,0.032350000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b3_0,0.042350000000000006,0.06455000000000001,0,0.045,0.04445,0.046900000000000004,0.03375,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ff_0,0.0804,0.09390000000000001,0,0.029400000000000003,0.0683,0.014100000000000001,0.010400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000129_0,0.046200000000000005,0.07640000000000001,0,0.35660000000000003,0.0637,0.22660000000000002,0.1311,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056f_0,0.046700000000000005,0.08460000000000001,0,0.2854,0.0746,0.20370000000000002,0.12560000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000883_0,0.0473,0.0606,0,0.0373,0.0417,0.017,0.012400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000245_0,0.07540000000000001,0.10790000000000001,0,0.32930000000000004,0.0944,0.20120000000000002,0.11100000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000863_0,0.04565,0.06725,0,0.29825,0.058800000000000005,0.21065,0.1397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000162_0,0.0558,0.0854,0,0.3604,0.0592,0.2454,0.1292,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b_0,0.028300000000000002,0.0553,0,0.36210000000000003,0.0307,0.154,0.0663,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c0_0,0.08560000000000001,0.1087,0,0.2987,0.0743,0.20520000000000002,0.1155,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000683_0,0.0821,0.10370000000000001,0,0.03495,0.06995,0.012750000000000001,0.00935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000932_0,0.08080000000000001,0.1008,0,0.0307,0.051500000000000004,0.0268,0.023100000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000557_0,0.054700000000000006,0.0639,0,0.0079,0.0395,0.0077,0.0094,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060e_0,0.07730000000000001,0.1042,0,0.2726,0.11960000000000001,0.2569,0.1766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a39_0,0.06659999999999999,0.0859,0,0.27555,0.08265,0.19840000000000002,0.1356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000155_0,0.0591,0.0772,0,0.017,0.0388,0.0083,0.0071,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000548_0,0.05165,0.0721,0,0.3279,0.06485,0.19505,0.11525,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bb_0,0.0412,0.06885000000000001,0,0.2118,0.06395,0.1331,0.08195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000133_0,0.0523,0.0787,0,0.37520000000000003,0.061500000000000006,0.2131,0.10880000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052f_0,0.0483,0.0784,0,0.33190000000000003,0.0828,0.2369,0.1502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000860_0,0.0814,0.1084,0,0.02835,0.06055000000000001,0.021,0.0181,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016b_0,0.056100000000000004,0.0848,0,0.31620000000000004,0.08,0.28450000000000003,0.17750000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ee_0,0.043300000000000005,0.06910000000000001,0,0.4605,0.08610000000000001,0.31620000000000004,0.2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000065b_0,0.0852,0.10980000000000001,0,0.0482,0.08270000000000001,0.0342,0.020300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052a_0,0.046900000000000004,0.06420000000000001,0,0.0746,0.0592,0.0327,0.0219,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a4_0,0.051399999999999994,0.06470000000000001,0,0.2509,0.0579,0.2074,0.1188,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a9_0,0.056900000000000006,0.08345,0,0.31475000000000003,0.0766,0.251,0.15005000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000280_0,0.07145,0.10620000000000002,0,0.29185000000000005,0.127,0.30255,0.23135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000288_0,0.0931,0.10880000000000001,0,0.0639,0.0761,0.059800000000000006,0.0524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000544_0,0.051800000000000006,0.0755,0,0.0572,0.0482,0.0363,0.0223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000847_0,0.0782,0.1062,0,0.23495,0.11295000000000001,0.1932,0.11270000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f9_0,0.0476,0.067,0,0.2227,0.0761,0.1894,0.11080000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055e_0,0.046,0.0661,0,0.1348,0.0471,0.07390000000000001,0.0361,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000605_0,0.0726,0.0996,0,0.27640000000000003,0.09040000000000001,0.23755,0.17725000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b4_0,0.04855,0.0883,0,0.31995,0.08195000000000001,0.2558,0.14275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000545_0,0.048600000000000004,0.078,0,0.3123,0.0596,0.20040000000000002,0.1085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000248_0,0.07690000000000001,0.1033,0,0.023,0.0743,0.0109,0.007500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000845_0,0.0594,0.08800000000000001,0,0.3115,0.06720000000000001,0.19195,0.12055000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059_0,0.0339,0.0511,0,0.3905,0.0273,0.1816,0.0792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1e_0,0.0637,0.0804,0,0.02105,0.04530000000000001,0.0097,0.007000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000563_0,0.053000000000000005,0.0835,0,0.2994,0.07150000000000001,0.2306,0.1376,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ca_0,0.0436,0.07,0,0.3421,0.049100000000000005,0.2169,0.10980000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000537_0,0.0413,0.0658,0,0.3516,0.0472,0.20070000000000002,0.09630000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000571_0,0.055,0.08020000000000001,0,0.29015,0.08355000000000001,0.21155000000000002,0.138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000668_0,0.07825000000000001,0.09960000000000001,0,0.05195,0.06405,0.03824999999999999,0.031100000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000976_0,0.0839,0.1062,0,0.01905,0.08280000000000001,0.00825,0.007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1a_0,0.08845,0.11510000000000001,0,0.03205,0.0911,0.0149,0.0119,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a44_0,0.061149999999999996,0.11220000000000001,0,0.1583,0.10635,0.13585000000000003,0.08485000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a2e_0,0.059300000000000005,0.0806,0,0.1577,0.0655,0.1114,0.0589,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025f_0,0.0733,0.10500000000000001,0,0.3036,0.0938,0.24335,0.1539,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053e_0,0.047,0.0779,0,0.0669,0.063,0.055200000000000006,0.0439,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ac_0,0.06775,0.09185000000000001,0,0.32565,0.08910000000000001,0.29555000000000003,0.19870000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d9_0,0.03615,0.0485,0,0.1403,0.038500000000000006,0.0922,0.0543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000567_0,0.050300000000000004,0.0775,0,0.2646,0.061500000000000006,0.1918,0.1168,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cd_0,0.066,0.0941,0,0.2792,0.1068,0.2378,0.1597,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d7_0,0.05285,0.0694,0,0.012,0.040600000000000004,0.013900000000000001,0.0108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000211_0,0.06330000000000001,0.0983,0,0.4035,0.0853,0.2997,0.1786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000687_0,0.08315,0.11935000000000001,0,0.29435,0.13535,0.26230000000000003,0.19095,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a1_0,0.07150000000000001,0.0901,0,0.0325,0.051800000000000006,0.020800000000000003,0.013900000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000471_0,0.0346,0.051800000000000006,0,0.0356,0.035,0.029400000000000003,0.0217,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053f_0,0.031150000000000004,0.0591,0,0.35065,0.05450000000000001,0.1526,0.0769,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000977_0,0.1149,0.1579,0,0.3355,0.18560000000000001,0.27790000000000004,0.2127,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000978_0,0.0906,0.1153,0,0.032100000000000004,0.0787,0.0369,0.0346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a2f_0,0.0455,0.053500000000000006,0,0.049,0.0444,0.0337,0.0274,"{""type"":""MultiPoint"",""coordinates"":[]}"
