system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
000000000000000006b7_0,0.08655000000000002,0.09630000000000001,0,0.01315,0.06040000000000001,0.0157,0.01595,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008fa_0,0.08370000000000001,0.1027,0,0.012,0.0465,0.0108,0.010400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b6_0,0.08510000000000001,0.1008,0,0.0194,0.057100000000000005,0.0103,0.0086,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000320_0,0.081,0.11315,0,0.0165,0.0653,0.0116,0.01115,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d3_0,0.058100000000000006,0.0911,0,0.3326,0.07830000000000001,0.2238,0.1368,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ab_0,0.0538,0.0703,0,0.016900000000000002,0.0413,0.0079,0.006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ac_0,0.06770000000000001,0.0882,0,0.0324,0.051300000000000005,0.0284,0.027100000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000602_0,0.0575,0.0868,0,0.0927,0.08410000000000001,0.0777,0.0509,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000720_0,0.10600000000000001,0.1345,0,0.1259,0.1207,0.1758,0.152,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000244_0,0.07650000000000001,0.09765,0,0.017550000000000003,0.05525000000000001,0.0089,0.0057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000905_0,0.06670000000000001,0.0857,0,0.12430000000000001,0.07970000000000001,0.09730000000000001,0.0777,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002aa_0,0.0563,0.0858,0,0.0223,0.0785,0.015700000000000002,0.014400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e2_0,0.064,0.09455,0,0.2994,0.10895,0.29100000000000004,0.23165000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000305_0,0.09580000000000001,0.12250000000000001,0,0.036000000000000004,0.0912,0.0159,0.010400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000864_0,0.0954,0.1184,0,0.1223,0.1095,0.10360000000000001,0.0785,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ea_0,0.0523,0.0804,0,0.3884,0.068,0.29710000000000003,0.19360000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000649_0,0.064,0.08365,0,0.0155,0.044800000000000006,0.0079,0.0067,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ba_0,0.0539,0.08220000000000001,0,0.40080000000000005,0.0749,0.25835,0.1539,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ad_0,0.09365000000000001,0.12495,0,0.34645000000000004,0.1174,0.26955,0.20095000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ae_0,0.1029,0.12380000000000001,0,0.22,0.1422,0.1985,0.1617,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020f_0,0.054700000000000006,0.0801,0,0.2944,0.0782,0.23190000000000002,0.1385,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006a0_0,0.0775,0.10279999999999999,0,0.0221,0.06280000000000001,0.0099,0.0071,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e_0,0.0637,0.09225,0,0.0376,0.09540000000000001,0.0235,0.019950000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ca_0,0.062400000000000004,0.076,0,0.019200000000000002,0.0376,0.0115,0.0068000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000261_0,0.06675,0.0799,0,0.01895,0.054400000000000004,0.016550000000000002,0.0131,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000322_0,0.084,0.099,0,0.19640000000000002,0.1047,0.18330000000000002,0.1532,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000337_0,0.1019,0.12935000000000002,0,0.26795,0.133,0.25934999999999997,0.20855,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ba_0,0.0726,0.1039,0,0.0206,0.0601,0.008,0.0076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000729_0,0.11220000000000001,0.1375,0,0.26270000000000004,0.1513,0.2974,0.2454,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070d_0,0.0799,0.10805000000000001,0,0.31855,0.10275000000000001,0.23220000000000002,0.17335,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000725_0,0.08655000000000002,0.12185000000000001,0,0.339,0.12880000000000003,0.23340000000000002,0.1587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000321_0,0.07649999999999998,0.10690000000000001,0,0.32230000000000003,0.0929,0.2369,0.159,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000913_0,0.08760000000000001,0.0923,0,0.10205,0.0855,0.07975000000000002,0.06475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000723_0,0.07955000000000001,0.11475000000000002,0,0.30125,0.12260000000000001,0.21960000000000002,0.1617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000879_0,0.0772,0.09910000000000001,0,0.1621,0.0799,0.1366,0.0854,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022d_0,0.07485,0.0935,0,0.0632,0.0727,0.03560000000000001,0.0217,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a2c_0,0.0584,0.075,0,0.018600000000000002,0.047400000000000005,0.0086,0.007200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000226_0,0.0697,0.0873,0,0.0179,0.038,0.0099,0.007200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060f_0,0.0748,0.1014,0,0.019,0.0625,0.0112,0.0077,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ef_0,0.0826,0.0989,0,0.27325,0.08945,0.2286,0.16765000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e4_0,0.0517,0.0771,0,0.30810000000000004,0.061200000000000004,0.19690000000000002,0.1136,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a6_0,0.0506,0.08460000000000001,0,0.269,0.0775,0.23,0.1501,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006bc_0,0.08505,0.113,0,0.019100000000000002,0.06785000000000001,0.0097,0.0048000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006cd_0,0.0902,0.1136,0,0.029500000000000002,0.08065,0.0206,0.0172,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008c2_0,0.0964,0.1139,0,0.21910000000000002,0.1272,0.2645,0.2366,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008c7_0,0.08750000000000001,0.11170000000000001,0,0.0177,0.08650000000000001,0.009300000000000001,0.0074,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000013f_0,0.0509,0.07440000000000001,0,0.2773,0.08270000000000001,0.2358,0.14250000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000689_0,0.07300000000000001,0.09920000000000001,0,0.014700000000000001,0.054900000000000004,0.0068000000000000005,0.0054,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037d_0,0.28485000000000005,0.33925000000000005,0,0.4002,0.36360000000000003,0.47125,0.46705,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027e_0,0.1157,0.14605,0,0.2623,0.1558,0.2904,0.24635,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000071b_0,0.0736,0.0884,0,0.09190000000000001,0.08020000000000001,0.08310000000000001,0.0833,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c8_0,0.07350000000000001,0.0946,0,0.0201,0.0632,0.016300000000000002,0.012400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d8_0,0.0533,0.0835,0,0.45510000000000006,0.05745,0.21485,0.10450000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029e_0,0.0772,0.0988,0,0.0181,0.0641,0.0064,0.0053,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027c_0,0.07725000000000001,0.09965,0,0.024300000000000002,0.0609,0.01085,0.0076500000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000289_0,0.07655,0.10485,0,0.020950000000000003,0.0761,0.0085,0.0061,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020b_0,0.0678,0.0981,0,0.3658,0.0908,0.28700000000000003,0.18130000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cd_0,0.08805,0.11510000000000001,0,0.019450000000000002,0.08355000000000001,0.00825,0.00695,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030a_0,0.07649999999999998,0.1092,0,0.0302,0.0872,0.0159,0.0085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a51_0,0.10300000000000001,0.1263,0,0.2518,0.128,0.2441,0.1912,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000350_0,0.0843,0.1202,0,0.3448,0.1366,0.28300000000000003,0.21960000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c9_0,0.08320000000000001,0.10045000000000001,0,0.21660000000000001,0.1157,0.28325,0.2447,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d5_0,0.07565,0.101,0,0.03655,0.08705,0.0313,0.028600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033d_0,0.0854,0.1188,0,0.35150000000000003,0.149,0.29510000000000003,0.2484,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015a_0,0.04475,0.0689,0,0.31445,0.06465,0.2295,0.13245,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a7_0,0.10925000000000001,0.14665,0,0.11845,0.13490000000000002,0.12255,0.10465,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d0_0,0.08595,0.11285,0,0.30265000000000003,0.12485000000000002,0.29185000000000005,0.2223,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000091a_0,0.083,0.09365000000000001,0,0.12695,0.1026,0.15445000000000003,0.14450000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000591_0,0.046900000000000004,0.063,0,0.0526,0.0521,0.0412,0.0273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000603_0,0.0454,0.0776,0,0.40090000000000003,0.055200000000000006,0.2811,0.164,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006a6_0,0.08115,0.10055,0,0.11980000000000002,0.1,0.15065,0.1232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000901_0,0.050800000000000005,0.0721,0,0.219,0.0704,0.1903,0.13870000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025a_0,0.0804,0.1042,0,0.0195,0.064,0.0078000000000000005,0.0048000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d2_0,0.08120000000000001,0.1095,0,0.0159,0.0651,0.0071,0.004200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a47_0,0.0874,0.12345,0,0.2561,0.12155,0.17115000000000002,0.13445000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b1_0,0.08020000000000001,0.09530000000000001,0,0.0346,0.051399999999999994,0.031900000000000005,0.029500000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006cc_0,0.0741,0.0984,0,0.0171,0.0587,0.007500000000000001,0.0061,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035d_0,0.09645000000000001,0.11050000000000001,0,0.20585000000000003,0.1104,0.17745,0.12580000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e0_0,0.0772,0.0955,0,0.019200000000000002,0.062450000000000006,0.013750000000000002,0.01365,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085f_0,0.0334,0.067,0,0.12710000000000002,0.045200000000000004,0.0889,0.0521,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008ce_0,0.024050000000000002,0.0484,0,0.27025,0.028950000000000004,0.15245000000000003,0.06835,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009af_0,0.0921,0.1164,0,0.0379,0.0956,0.0132,0.01,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b0_0,0.1034,0.1246,0,0.152,0.1208,0.1463,0.098,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030c_0,0.07325000000000001,0.1004,0,0.018250000000000002,0.0597,0.007850000000000001,0.0066500000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000284_0,0.11140000000000001,0.1297,0,0.10020000000000001,0.11055000000000001,0.09055,0.0678,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029a_0,0.07780000000000001,0.09730000000000001,0,0.0337,0.0623,0.0325,0.0284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000583_0,0.048100000000000004,0.07185,0,0.28835,0.0712,0.23675000000000002,0.13635,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000071f_0,0.0589,0.0927,0,0.1145,0.0936,0.0267,0.016300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006f8_0,0.08115,0.1052,0,0.01625,0.06335,0.0067,0.00455,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002be_0,0.0516,0.0775,0,0.1786,0.0625,0.08650000000000001,0.056400000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000900_0,0.06985,0.10285,0,0.3342,0.1,0.28140000000000004,0.19755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000661_0,0.0805,0.11155000000000001,0,0.022150000000000003,0.07115,0.009049999999999999,0.00655,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006aa_0,0.09090000000000001,0.1165,0,0.2604,0.12100000000000001,0.2348,0.1812,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070f_0,0.0748,0.09040000000000001,0,0.04905,0.08045000000000001,0.03165,0.0255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000714_0,0.0917,0.11270000000000001,0,0.0239,0.0663,0.021400000000000002,0.0195,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f6_0,0.08555,0.10640000000000001,0,0.0221,0.06505,0.010150000000000001,0.00835,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f8_0,0.0632,0.0881,0,0.2529,0.10490000000000001,0.2873,0.20270000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023c_0,0.0438,0.0661,0,0.1173,0.0439,0.0621,0.0371,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b3_0,0.04465,0.07214999999999999,0,0.30755000000000005,0.0591,0.2356,0.13685000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000698_0,0.076,0.10250000000000001,0,0.0193,0.0679,0.0151,0.0097,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000093f_0,0.1622,0.2281,0,0.3169,0.2767,0.38380000000000003,0.38380000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000309_0,0.09355,0.1237,0,0.04075,0.08055000000000001,0.013300000000000001,0.0092,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000862_0,0.0881,0.0994,0,0.1047,0.096,0.1029,0.09530000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000315_0,0.08445,0.12045,0,0.3365,0.14215,0.31820000000000004,0.23485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000586_0,0.0286,0.055600000000000004,0,0.32330000000000003,0.037000000000000005,0.16490000000000002,0.0826,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000065d_0,0.07585,0.09570000000000001,0,0.06505,0.08030000000000001,0.04925,0.0422,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030f_0,0.0702,0.0877,0,0.016300000000000002,0.0441,0.009600000000000001,0.0076,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b0_0,0.0414,0.0711,0,0.040600000000000004,0.04,0.0303,0.0223,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006bb_0,0.07980000000000001,0.09570000000000001,0,0.067,0.079,0.0443,0.0304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000268_0,0.06525,0.0955,0,0.012450000000000001,0.0636,0.0064,0.00515,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000311_0,0.07945,0.10635,0,0.02695,0.07585,0.015550000000000001,0.0101,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059b_0,0.0461,0.0734,0,0.34490000000000004,0.062,0.1962,0.1131,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000166_0,0.048,0.069,0,0.3261,0.054700000000000006,0.1983,0.097,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000700_0,0.0663,0.09855,0,0.27785,0.10880000000000001,0.1612,0.0822,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c7_0,0.09515000000000001,0.11050000000000001,0,0.02835,0.0655,0.01175,0.0104,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000707_0,0.09965,0.1195,0,0.0338,0.07300000000000001,0.023100000000000002,0.0164,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a5_0,0.07795,0.1032,0,0.01685,0.0599,0.00715,0.004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000946_0,0.1131,0.1328,0,0.23020000000000002,0.1325,0.26080000000000003,0.22740000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c4_0,0.0523,0.0775,0,0.3417,0.06760000000000001,0.27240000000000003,0.1575,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d9_0,0.07400000000000001,0.09815,0,0.09204999999999999,0.09555,0.08495,0.0587,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d8_0,0.08470000000000001,0.1073,0,0.07200000000000001,0.1057,0.07400000000000001,0.0562,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002dd_0,0.0734,0.1042,0,0.0201,0.0591,0.0078000000000000005,0.0045000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033e_0,0.0629,0.09430000000000001,0,0.30805000000000005,0.08524999999999999,0.2107,0.13990000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000066e_0,0.0644,0.0834,0,0.26980000000000004,0.07905000000000001,0.20450000000000002,0.14225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000925_0,0.08725,0.09840000000000002,0,0.1473,0.1038,0.1811,0.17010000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000035b_0,0.08960000000000001,0.14095000000000002,0,0.332,0.2071,0.42285,0.30955,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000093a_0,0.09720000000000001,0.12290000000000001,0,0.24880000000000002,0.1385,0.2645,0.22940000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023f_0,0.0729,0.0954,0,0.31220000000000003,0.0922,0.2394,0.1768,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bd_0,0.081,0.1106,0,0.0224,0.0621,0.0077,0.0047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000313_0,0.0795,0.09765000000000001,0,0.018099999999999998,0.0558,0.00785,0.0072499999999999995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000299_0,0.1019,0.1198,0,0.06380000000000001,0.09190000000000001,0.0577,0.058100000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e5_0,0.0796,0.1296,0,0.033100000000000004,0.1091,0.015000000000000001,0.0118,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034c_0,0.0945,0.1155,0,0.1931,0.12980000000000003,0.2773,0.2429,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008df_0,0.048100000000000004,0.0711,0,0.0522,0.0558,0.036000000000000004,0.0194,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000069c_0,0.0916,0.1082,0,0.0465,0.0912,0.0386,0.037200000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ca_0,0.0746,0.1066,0,0.02,0.0743,0.0083,0.0054,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006de_0,0.0758,0.1008,0,0.0187,0.058600000000000006,0.008400000000000001,0.006200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000324_0,0.0761,0.11815,0,0.020900000000000002,0.0834,0.01345,0.0103,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000062f_0,0.06490000000000001,0.0825,0,0.0188,0.04475,0.0134,0.009850000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c1_0,0.08030000000000001,0.1198,0,0.32430000000000003,0.1499,0.2992,0.1913,"{""type"":""MultiPoint"",""coordinates"":[]}"
