system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
00000000000000000435_0,0.02205,0.03900000000000001,0,0.46265,0.018750000000000003,0.1388,0.051000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039_0,0.036000000000000004,0.05695,0,0.026300000000000004,0.03665,0.01365,0.0099,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000456_0,0.0345,0.053500000000000006,0,0.33940000000000003,0.0483,0.1514,0.0723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000917_0,0.0413,0.07050000000000001,0,0.36210000000000003,0.048600000000000004,0.1983,0.1042,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000064_0,0.0537,0.07255,0,0.0748,0.0616,0.042,0.0275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000188_0,0.0492,0.08000000000000002,0,0.28525,0.068,0.2394,0.1391,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084e_0,0.04865,0.0736,0,0.35550000000000004,0.04580000000000001,0.18245,0.09,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000253_0,0.0451,0.10235,0,0.5118,0.0505,0.22495,0.1034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058_0,0.032,0.0614,0,0.41750000000000004,0.0304,0.1835,0.0792,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5_0,0.0582,0.08405,0,0.23684999999999998,0.08235,0.1402,0.0857,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017e_0,0.05145,0.08715,0,0.31410000000000005,0.0758,0.1766,0.11205000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a0_0,0.0505,0.075,0,0.169,0.057300000000000004,0.12090000000000001,0.07050000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000061_0,0.0425,0.0687,0,0.388,0.0477,0.21030000000000001,0.10640000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c5_0,0.0437,0.0686,0,0.33875,0.06015,0.19770000000000001,0.10060000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005da_0,0.041800000000000004,0.05740000000000001,0,0.3643,0.038650000000000004,0.1756,0.0828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a54_0,0.0381,0.06635,0,0.3236,0.0513,0.1883,0.09205,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008f_0,0.033600000000000005,0.0671,0,0.22010000000000002,0.0531,0.1814,0.1145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000838_0,0.0475,0.0599,0,0.0193,0.033350000000000005,0.014450000000000001,0.012450000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a_0,0.029500000000000002,0.0512,0,0.3337,0.0317,0.1739,0.07400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008e0_0,0.0406,0.061200000000000004,0,0.36715,0.04435,0.197,0.09240000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a5_0,0.052250000000000005,0.06985,0,0.2723,0.07055,0.22915000000000002,0.15535,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095d_0,0.07255,0.10850000000000001,0,0.13155,0.08115,0.0526,0.02705,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095e_0,0.0606,0.0746,0,0.0247,0.04775,0.0142,0.00975,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044e_0,0.04215000000000001,0.06390000000000001,0,0.349,0.0442,0.20185000000000003,0.09955,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044f_0,0.0367,0.053200000000000004,0,0.2595,0.0511,0.13540000000000002,0.068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000108_0,0.0456,0.07775,0,0.2923,0.0872,0.2436,0.14085,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a8_0,0.0596,0.08365,0,0.20915,0.06865,0.15075,0.08385000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015_0,0.0358,0.0506,0,0.2997,0.0359,0.1228,0.0591,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008ef_0,0.0268,0.0446,0,0.3412,0.030100000000000002,0.1608,0.0712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000078_0,0.034300000000000004,0.05965,0,0.35860000000000003,0.0448,0.1965,0.10065,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b6_0,0.04195,0.06955,0,0.33730000000000004,0.05365,0.20890000000000003,0.10950000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a9_0,0.0342,0.057,0,0.42760000000000004,0.029900000000000003,0.1865,0.08370000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ee_0,0.03795,0.059550000000000006,0,0.33485000000000004,0.04085,0.1791,0.08445,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008bb_0,0.0366,0.06135,0,0.2898,0.03495,0.1531,0.06955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000861_0,0.0345,0.0512,0,0.24350000000000002,0.0362,0.1588,0.08745,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c_0,0.028200000000000003,0.0468,0,0.3551,0.0263,0.16290000000000002,0.07060000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a_0,0.0533,0.08085,0,0.0814,0.0633,0.0664,0.0373,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000885_0,0.056900000000000006,0.07925000000000001,0,0.32620000000000005,0.07930000000000001,0.2051,0.10225000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000831_0,0.0466,0.07495,0,0.3085,0.05740000000000001,0.18915,0.0936,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046a_0,0.036000000000000004,0.057,0,0.379,0.0358,0.1771,0.0806,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c0_0,0.0347,0.0536,0,0.26280000000000003,0.048100000000000004,0.1927,0.09860000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053b_0,0.0534,0.08085,0,0.20615,0.06835,0.1775,0.12975,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b9_0,0.0608,0.07980000000000001,0,0.0175,0.042,0.0105,0.008400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bd_0,0.0347,0.06395,0,0.4168,0.0345,0.2222,0.10225000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000830_0,0.05865000000000001,0.08965000000000001,0,0.29090000000000005,0.10495,0.28225,0.19125,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000094a_0,0.044000000000000004,0.07350000000000001,0,0.38880000000000003,0.0403,0.1519,0.0623,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000462_0,0.0279,0.0426,0,0.1693,0.027,0.0734,0.035,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b2_0,0.039,0.05750000000000001,0,0.03415,0.04075,0.02765,0.020200000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ac_0,0.050300000000000004,0.07740000000000001,0,0.40840000000000004,0.0459,0.18080000000000002,0.0843,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000db_0,0.05045,0.0721,0,0.09145,0.044050000000000006,0.0577,0.03370000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051_0,0.03365,0.05435,0,0.40945,0.028550000000000002,0.2005,0.08775000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_0,0.0241,0.042300000000000004,0,0.37870000000000004,0.0253,0.1298,0.055200000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000087_0,0.030600000000000002,0.045649999999999996,0,0.226,0.030350000000000002,0.12764999999999999,0.0651,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009e_0,0.0459,0.0692,0,0.25570000000000004,0.058600000000000006,0.21450000000000002,0.1126,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d3_0,0.0478,0.07649999999999998,0,0.3678,0.0635,0.2061,0.12890000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_0,0.03415,0.0426,0,0.0135,0.02815,0.021400000000000002,0.0164,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000451_0,0.03135,0.05435,0,0.3286,0.0364,0.19965,0.09365000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000887_0,0.0381,0.0643,0,0.07345000000000002,0.0435,0.045899999999999996,0.03115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_0,0.02595,0.035750000000000004,0,0.0316,0.0247,0.019450000000000002,0.01135,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a4_0,0.0412,0.0708,0,0.3125,0.060500000000000005,0.1698,0.0915,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095f_0,0.0235,0.04575,0,0.37060000000000004,0.0244,0.14925,0.06390000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_0,0.0284,0.04675,0,0.03135,0.028900000000000002,0.0324,0.0171,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_0,0.03455,0.04295,0,0.0445,0.03165,0.0288,0.01725,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000066_0,0.0396,0.0599,0,0.2893,0.047400000000000005,0.19225,0.10145000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000238_0,0.06709999999999999,0.1087,0,0.051399999999999994,0.07225000000000001,0.03755,0.0223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000465_0,0.048100000000000004,0.068,0,0.2995,0.056,0.2187,0.1038,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dc_0,0.0517,0.0568,0,0.08310000000000001,0.047900000000000005,0.0648,0.0517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000511_0,0.050100000000000006,0.0752,0,0.2954,0.060200000000000004,0.2293,0.14250000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037_0,0.0319,0.05605,0,0.37145000000000006,0.035500000000000004,0.1913,0.08750000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000196_0,0.06505,0.1,0,0.34390000000000004,0.09685,0.2512,0.16035,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff_0,0.0621,0.0799,0,0.0167,0.0442,0.012,0.0092,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044b_0,0.031400000000000004,0.047900000000000005,0,0.3272,0.0316,0.1638,0.0727,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a3_0,0.0512,0.07649999999999998,0,0.3408,0.07350000000000001,0.2315,0.1273,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cc_0,0.04335,0.06595000000000001,0,0.27885000000000004,0.05275,0.16085,0.06975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025_0,0.0328,0.0506,0,0.26930000000000004,0.0371,0.136,0.07060000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e_0,0.03105,0.047950000000000007,0,0.3734,0.02735,0.13230000000000003,0.0512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000937_0,0.0402,0.05935,0,0.31600000000000006,0.05260000000000001,0.17970000000000003,0.10025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000472_0,0.031900000000000005,0.056100000000000004,0,0.35150000000000003,0.0281,0.1242,0.0499,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ed_0,0.053250000000000006,0.08455000000000001,0,0.4047,0.06175,0.21015,0.10485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1b_0,0.03745,0.07395,0,0.021400000000000002,0.04185,0.016050000000000002,0.01195,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d_0,0.0298,0.046,0,0.3423,0.033,0.12000000000000001,0.0488,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044_0,0.0461,0.06290000000000001,0,0.0596,0.0479,0.035300000000000005,0.026000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ea_0,0.049300000000000004,0.0675,0,0.0164,0.0337,0.009600000000000001,0.0081,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c7_0,0.07150000000000001,0.0882,0,0.0238,0.0489,0.013000000000000001,0.0083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000926_0,0.020950000000000003,0.0363,0,0.3244,0.0211,0.13415,0.052950000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_0,0.041550000000000004,0.052950000000000004,0,0.1607,0.04105,0.10755,0.0601,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000141_0,0.0459,0.0888,0,0.46995000000000003,0.04775,0.20505,0.10195000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000933_0,0.0438,0.0835,0,0.3456,0.059000000000000004,0.22940000000000002,0.11460000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034e_0,0.04105,0.057800000000000004,0,0.0266,0.0358,0.02325,0.01575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a3e_0,0.07120000000000001,0.0857,0,0.2821,0.07675000000000001,0.19240000000000002,0.12345,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011f_0,0.0451,0.0787,0,0.32930000000000004,0.0568,0.1858,0.10210000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a4_0,0.053700000000000005,0.07830000000000001,0,0.0328,0.0529,0.023700000000000002,0.0152,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000855_0,0.036250000000000004,0.0485,0,0.35055000000000003,0.02855,0.13985000000000003,0.05890000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000069_0,0.030600000000000002,0.059000000000000004,0,0.2338,0.033600000000000005,0.0911,0.0438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000067_0,0.0334,0.0577,0,0.41275000000000006,0.03275,0.19880000000000003,0.09035000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b4_0,0.032100000000000004,0.05835,0,0.38675000000000004,0.0382,0.20765,0.0953,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000934_0,0.0488,0.0716,0,0.18480000000000002,0.060700000000000004,0.11105000000000001,0.059250000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007b_0,0.0313,0.0528,0,0.3032,0.042300000000000004,0.1632,0.0929,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057_0,0.03565,0.0651,0,0.39545,0.035750000000000004,0.20685,0.09960000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f7_0,0.05600000000000001,0.09755,0,0.38260000000000005,0.07685,0.25470000000000004,0.14850000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000087b_0,0.07705000000000001,0.09995000000000001,0,0.042300000000000004,0.08135,0.0269,0.0213,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000be_0,0.048,0.060200000000000004,0,0.0165,0.0298,0.0091,0.0085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000558_0,0.0448,0.0645,0,0.194,0.0506,0.11760000000000001,0.0748,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014_0,0.03025,0.04815,0,0.35035,0.029200000000000004,0.15405000000000002,0.06645000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000466_0,0.0283,0.040400000000000005,0,0.1483,0.0261,0.0668,0.03595,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021a_0,0.05605,0.08960000000000001,0,0.34095,0.06715,0.20695000000000002,0.12885000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a0_0,0.06135,0.07680000000000001,0,0.024550000000000002,0.04680000000000001,0.0152,0.0133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000948_0,0.037000000000000005,0.0682,0,0.1791,0.035500000000000004,0.08850000000000001,0.038400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000960_0,0.06575,0.09705,0,0.0426,0.06555,0.012900000000000002,0.0092,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000961_0,0.0302,0.0446,0,0.34869999999999995,0.0253,0.13820000000000002,0.0497,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009f_0,0.023,0.0526,0,0.4136,0.024800000000000003,0.1766,0.0801,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017_0,0.033299999999999996,0.051500000000000004,0,0.2801,0.0341,0.15299999999999997,0.07050000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bd_0,0.044700000000000004,0.0645,0,0.33940000000000003,0.0512,0.1671,0.07730000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000497_0,0.0329,0.0562,0,0.4035,0.0286,0.2087,0.0926,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c7_0,0.029400000000000003,0.0453,0,0.0522,0.0297,0.0371,0.0245,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d1_0,0.043,0.07015,0,0.34395,0.06325,0.16905,0.0907,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a35_0,0.035,0.058600000000000006,0,0.1383,0.10070000000000001,0.1295,0.1106,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000091_0,0.03815,0.05835,0,0.3315,0.03605,0.162,0.07880000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000193_0,0.0584,0.0978,0,0.10200000000000001,0.0713,0.0608,0.0346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000443_0,0.0275,0.05,0,0.3432,0.028900000000000002,0.18030000000000002,0.08510000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000500_0,0.0436,0.0713,0,0.3607,0.053700000000000005,0.2016,0.1044,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000577_0,0.051399999999999994,0.07395,0,0.23750000000000002,0.0688,0.17049999999999998,0.08585000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008fe_0,0.0324,0.057800000000000004,0,0.368,0.030000000000000002,0.1874,0.0873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000127_0,0.0589,0.0794,0,0.0165,0.0402,0.0105,0.0083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000478_0,0.026600000000000002,0.0458,0,0.336,0.0332,0.1597,0.0728,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cb_0,0.04945,0.07135,0,0.2722,0.07135,0.1966,0.11025000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e_0,0.0386,0.06215,0,0.06105000000000001,0.03560000000000001,0.023,0.0133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000065_0,0.0273,0.0489,0,0.29960000000000003,0.035,0.1642,0.0785,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000877_0,0.08,0.0872,0,0.10355,0.08035,0.1073,0.08055000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005e_0,0.0313,0.05550000000000001,0,0.3755,0.0349,0.1405,0.0635,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e6_0,0.044700000000000004,0.0774,0,0.2828,0.0776,0.25895,0.15710000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000164_0,0.0608,0.0804,0,0.127,0.06280000000000001,0.0806,0.0548,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000192_0,0.0492,0.0741,0,0.3019,0.0708,0.23065000000000002,0.14585,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052d_0,0.05305,0.0683,0,0.02,0.0393,0.009850000000000001,0.0069500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050_0,0.029200000000000004,0.0492,0,0.31930000000000003,0.0395,0.1721,0.08095000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b_0,0.0323,0.0485,0,0.3079,0.0358,0.17,0.0763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000543_0,0.07690000000000001,0.12100000000000001,0,0.0188,0.091,0.0105,0.009600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000566_0,0.0448,0.07,0,0.3659,0.0582,0.18680000000000002,0.09060000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e2_0,0.0286,0.0388,0,0.0859,0.025699999999999997,0.0616,0.0273,"{""type"":""MultiPoint"",""coordinates"":[]}"
