system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
0000000000000000030d_0,0.10055,0.1223,0,0.04315000000000001,0.10535,0.01795,0.0127,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006f1_0,0.0848,0.10279999999999999,0,0.0487,0.07980000000000001,0.0398,0.0224,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000699_0,0.0809,0.10295000000000001,0,0.017800000000000003,0.05840000000000001,0.010450000000000001,0.00835,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010f_0,0.07545,0.1036,0,0.1388,0.08710000000000001,0.13175,0.08645,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c0_0,0.0699,0.09605,0,0.01955,0.067,0.0069500000000000004,0.00625,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024d_0,0.0809,0.09480000000000001,0,0.0206,0.051500000000000004,0.0098,0.0073,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000062a_0,0.094,0.1266,0,0.13995000000000002,0.12145,0.12455000000000002,0.09055,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014a_0,0.08800000000000001,0.12240000000000001,0,0.1544,0.1401,0.1273,0.0926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000256_0,0.0674,0.0902,0,0.2641,0.0908,0.20400000000000001,0.1416,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000906_0,0.0845,0.11460000000000001,0,0.0522,0.10160000000000001,0.0155,0.010100000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000848_0,0.10025,0.11805,0,0.0475,0.07615,0.023600000000000003,0.0145,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005dc_0,0.051500000000000004,0.066,0,0.033600000000000005,0.0396,0.0213,0.0159,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000059f_0,0.09805,0.13115,0,0.24945,0.17285,0.3692,0.36540000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060d_0,0.08080000000000001,0.1034,0,0.27840000000000004,0.1174,0.3063,0.20500000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cc_0,0.07150000000000001,0.0873,0,0.2267,0.0915,0.2601,0.2029,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033b_0,0.0817,0.10900000000000001,0,0.28185000000000004,0.12005000000000002,0.30445,0.21660000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000051b_0,0.0562,0.0814,0,0.0887,0.057,0.07730000000000001,0.047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000881_0,0.08370000000000001,0.1087,0,0.022000000000000002,0.06910000000000001,0.0112,0.0068000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000610_0,0.08495,0.1116,0,0.12965,0.1078,0.1111,0.08080000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000072e_0,0.10420000000000001,0.18345,0,0.05800000000000001,0.1482,0.046950000000000006,0.0285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000851_0,0.09240000000000001,0.11220000000000001,0,0.035,0.1046,0.0193,0.0129,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a4d_0,0.13085000000000002,0.1618,0,0.252,0.18005000000000002,0.31205000000000005,0.2682,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000063e_0,0.061500000000000006,0.0673,0,0.017,0.0358,0.0102,0.0068000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000691_0,0.0631,0.09730000000000001,0,0.3476,0.07880000000000001,0.22690000000000002,0.1482,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006f4_0,0.09670000000000001,0.1269,0,0.17470000000000002,0.1242,0.1759,0.1107,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b3_0,0.0785,0.1044,0,0.0207,0.0755,0.0078000000000000005,0.0057,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000023d_0,0.08020000000000001,0.0979,0,0.0164,0.062400000000000004,0.0078000000000000005,0.0068000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000298_0,0.0952,0.11,0,0.0455,0.0668,0.032600000000000004,0.022500000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000088d_0,0.0785,0.09570000000000001,0,0.0183,0.0761,0.0079,0.0053,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000075c_0,0.1121,0.1322,0,0.1598,0.14450000000000002,0.1759,0.17800000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000190_0,0.08310000000000001,0.0916,0,0.0302,0.053700000000000005,0.0117,0.0088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000330_0,0.0723,0.1014,0,0.1585,0.11130000000000001,0.1748,0.117,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006dc_0,0.09530000000000001,0.1264,0,0.161,0.1233,0.0729,0.0358,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000124_0,0.08080000000000001,0.0944,0,0.0876,0.0813,0.0868,0.0745,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000715_0,0.1,0.13475,0,0.20985,0.13965,0.20265,0.16375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000654_0,0.09770000000000001,0.1313,0,0.26980000000000004,0.1487,0.3215,0.2504,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a7_0,0.0723,0.0955,0,0.20420000000000002,0.09820000000000001,0.1826,0.14350000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a8_0,0.09154999999999999,0.117,0,0.16535,0.135,0.2041,0.18495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034d_0,0.08405,0.12625,0,0.17670000000000002,0.11225,0.1257,0.0877,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000036a_0,0.1174,0.1511,0,0.226,0.1592,0.1446,0.0815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000686_0,0.0915,0.11950000000000001,0,0.313,0.1301,0.3121,0.2677,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b1_0,0.069,0.0832,0,0.26344999999999996,0.0731,0.1936,0.13905,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000677_0,0.0862,0.10890000000000001,0,0.036750000000000005,0.08445,0.0154,0.01135,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000091c_0,0.078,0.0985,0,0.0206,0.0557,0.012400000000000001,0.01,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000273_0,0.07830000000000001,0.1063,0,0.07980000000000001,0.085,0.0794,0.057600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bf_0,0.0896,0.1129,0,0.025699999999999997,0.08080000000000001,0.0089,0.0068000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000057b_0,0.07765,0.1044,0,0.1312,0.099,0.11785000000000001,0.0791,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000090d_0,0.08470000000000001,0.1024,0,0.044500000000000005,0.0763,0.030600000000000002,0.024300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000266_0,0.08235,0.10955000000000001,0,0.02145,0.06965,0.012650000000000002,0.00805,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ea_0,0.0675,0.093,0,0.1827,0.0897,0.1872,0.154,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a1_0,0.06470000000000001,0.07865,0,0.27135,0.07485,0.21465,0.12780000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031c_0,0.09395,0.11905000000000002,0,0.04845000000000001,0.08985000000000001,0.021500000000000002,0.0149,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a46_0,0.13190000000000002,0.1416,0,0.18960000000000002,0.1279,0.1713,0.108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000200_0,0.06534999999999999,0.0915,0,0.30815000000000003,0.08645,0.27785,0.17185,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e9_0,0.08495,0.1094,0,0.020700000000000003,0.06620000000000001,0.00935,0.006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006fb_0,0.09390000000000001,0.114,0,0.027700000000000002,0.0789,0.012100000000000001,0.0099,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000338_0,0.0884,0.1216,0,0.3039,0.1363,0.2977,0.24070000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa_0,0.07540000000000001,0.0921,0,0.1018,0.08370000000000001,0.0782,0.054200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000335_0,0.09240000000000001,0.1202,0,0.15655000000000002,0.1184,0.0794,0.0363,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000323_0,0.09555,0.11370000000000001,0,0.21075000000000002,0.12745,0.25775000000000003,0.232,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009a9_0,0.0736,0.0859,0,0.1555,0.09970000000000001,0.18680000000000002,0.1947,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009aa_0,0.0834,0.09690000000000001,0,0.25425000000000003,0.08665,0.16715000000000002,0.1067,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000348_0,0.0816,0.11850000000000001,0,0.24700000000000003,0.1448,0.23820000000000002,0.21980000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025b_0,0.08235,0.10515000000000001,0,0.02095,0.062150000000000004,0.009850000000000001,0.00715,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031a_0,0.08035,0.10375000000000001,0,0.2691,0.1023,0.2154,0.1575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000670_0,0.07555,0.09920000000000001,0,0.09200000000000001,0.09065000000000001,0.0254,0.0149,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b7_0,0.0912,0.1135,0,0.036750000000000005,0.10020000000000001,0.0315,0.027700000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008fa_0,0.1005,0.1268,0,0.046,0.0936,0.0376,0.0251,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b6_0,0.09115000000000001,0.11435000000000001,0,0.01695,0.07755000000000001,0.008150000000000001,0.007050000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000320_0,0.0868,0.1225,0,0.15595,0.12135000000000001,0.020050000000000002,0.0123,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d3_0,0.0742,0.10590000000000001,0,0.2333,0.114,0.2368,0.16920000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ab_0,0.0873,0.1013,0,0.029650000000000003,0.0713,0.03635000000000001,0.02855,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ac_0,0.08170000000000001,0.0868,0,0.028300000000000002,0.0558,0.019100000000000002,0.0148,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000602_0,0.0698,0.10010000000000001,0,0.1203,0.084,0.10640000000000001,0.0693,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000720_0,0.12810000000000002,0.16390000000000002,0,0.191,0.1714,0.28700000000000003,0.2844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000244_0,0.0815,0.10350000000000001,0,0.01765,0.05685,0.00895,0.006350000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000905_0,0.0858,0.10765,0,0.15639999999999998,0.10635,0.12745,0.10425000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002aa_0,0.0747,0.0965,0,0.048850000000000005,0.08805,0.029650000000000003,0.022949999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e2_0,0.08685000000000001,0.12495,0,0.2774,0.1608,0.3137,0.27885000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000305_0,0.1038,0.12855,0,0.1544,0.13095,0.10775000000000001,0.06615000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000864_0,0.08800000000000001,0.1076,0,0.11510000000000001,0.1101,0.0844,0.0603,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ea_0,0.09385,0.13405,0,0.30185000000000006,0.17600000000000002,0.4133,0.36295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000649_0,0.07780000000000001,0.0908,0,0.018500000000000003,0.058100000000000006,0.008700000000000001,0.0063,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ba_0,0.0712,0.08900000000000001,0,0.2371,0.0955,0.24500000000000002,0.16840000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ad_0,0.096,0.11720000000000001,0,0.22290000000000001,0.132,0.248,0.2082,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ae_0,0.12895,0.15515,0,0.24605000000000002,0.183,0.2475,0.2199,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020f_0,0.0681,0.09235,0,0.22960000000000003,0.10140000000000002,0.2609,0.17745,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006a0_0,0.0826,0.1082,0,0.0219,0.0644,0.010700000000000001,0.0081,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070e_0,0.08685000000000001,0.10070000000000001,0,0.0484,0.0937,0.025849999999999998,0.0199,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ca_0,0.0747,0.0825,0,0.018500000000000003,0.0436,0.0086,0.0067,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000261_0,0.07055,0.0884,0,0.030250000000000003,0.06675,0.018750000000000003,0.01455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000322_0,0.0951,0.11335,0,0.18065,0.12085000000000001,0.17655,0.15360000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000337_0,0.08510000000000001,0.112,0,0.2665,0.1159,0.2301,0.1904,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ba_0,0.0906,0.12380000000000001,0,0.0761,0.1193,0.025699999999999997,0.0148,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000729_0,0.10360000000000001,0.1246,0,0.22460000000000002,0.1428,0.2916,0.2469,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000070d_0,0.09390000000000001,0.11910000000000001,0,0.22080000000000002,0.1291,0.1928,0.1564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000725_0,0.10055,0.13125,0,0.30545,0.15035,0.2561,0.19325,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000321_0,0.09050000000000001,0.10400000000000001,0,0.3022,0.1039,0.22590000000000002,0.15,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000913_0,0.09910000000000001,0.1047,0,0.1132,0.09920000000000001,0.08795,0.07055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000723_0,0.1019,0.13520000000000001,0,0.2399,0.155,0.2636,0.2152,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000879_0,0.0908,0.10500000000000001,0,0.16540000000000002,0.0903,0.1169,0.0597,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000022d_0,0.09720000000000001,0.1136,0,0.0974,0.1042,0.039400000000000004,0.0236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a2c_0,0.07375000000000001,0.07850000000000001,0,0.0518,0.061399999999999996,0.04775,0.0343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000226_0,0.082,0.09730000000000001,0,0.018000000000000002,0.045700000000000005,0.0082,0.0047,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060f_0,0.07020000000000001,0.08650000000000001,0,0.028450000000000003,0.055200000000000006,0.01395,0.0093,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ef_0,0.0589,0.0828,0,0.2777,0.0721,0.2054,0.1335,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e4_0,0.0709,0.09125,0,0.21695000000000003,0.08474999999999999,0.2048,0.13390000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a6_0,0.06255,0.087,0,0.2613,0.08815,0.24085,0.16860000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006bc_0,0.0855,0.11280000000000001,0,0.0207,0.0673,0.0105,0.0066,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006cd_0,0.0905,0.11735000000000001,0,0.05295,0.0945,0.022850000000000002,0.01295,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008c2_0,0.0952,0.1182,0,0.20620000000000002,0.1296,0.2582,0.2379,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008c7_0,0.09000000000000001,0.10990000000000001,0,0.0247,0.0954,0.012100000000000001,0.010100000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000013f_0,0.07350000000000001,0.0896,0,0.22940000000000002,0.1029,0.26480000000000004,0.1826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000689_0,0.093,0.1071,0,0.028200000000000003,0.0741,0.0098,0.0079,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037d_0,0.27440000000000003,0.2894,0,0.3655,0.3249,0.42850000000000005,0.4187,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027e_0,0.0959,0.10490000000000001,0,0.22080000000000002,0.1077,0.2625,0.21760000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000071b_0,0.08185,0.10300000000000001,0,0.09125,0.09595000000000001,0.08655,0.0761,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c8_0,0.084,0.1051,0,0.023,0.0645,0.0117,0.0083,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001d8_0,0.08310000000000001,0.10500000000000001,0,0.2485,0.12380000000000001,0.2846,0.23570000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029e_0,0.0929,0.1116,0,0.0285,0.078,0.0119,0.007500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027c_0,0.08510000000000001,0.109,0,0.0303,0.08220000000000001,0.01,0.0064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000289_0,0.09390000000000001,0.12290000000000001,0,0.1738,0.1231,0.1479,0.0813,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020b_0,0.0852,0.1046,0,0.2419,0.1121,0.3052,0.21880000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cd_0,0.0981,0.1325,0,0.058300000000000005,0.1178,0.0122,0.0082,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030a_0,0.0946,0.1264,0,0.044700000000000004,0.1024,0.0222,0.0109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a51_0,0.1,0.11635000000000001,0,0.26545,0.116,0.2296,0.17445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000350_0,0.0843,0.1101,0,0.2156,0.1356,0.20750000000000002,0.18150000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c9_0,0.0913,0.11120000000000001,0,0.19685000000000002,0.12885000000000002,0.24570000000000003,0.22475,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d5_0,0.06620000000000001,0.09190000000000001,0,0.07815,0.09110000000000001,0.02395,0.02035,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000033d_0,0.1134,0.152,0,0.25405,0.18955,0.35105,0.30505000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015a_0,0.0896,0.1042,0,0.22510000000000002,0.125,0.25,0.18560000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a7_0,0.10375000000000001,0.1563,0,0.20120000000000002,0.18195,0.2233,0.16885,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006d0_0,0.07830000000000001,0.10200000000000001,0,0.26280000000000003,0.1168,0.3038,0.2467,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000091a_0,0.09155,0.1058,0,0.12985000000000002,0.1132,0.15295000000000003,0.1516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000591_0,0.0441,0.0597,0,0.052700000000000004,0.048,0.0449,0.0307,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000603_0,0.0864,0.11030000000000001,0,0.2305,0.1282,0.32170000000000004,0.27240000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006a6_0,0.0818,0.1033,0,0.1211,0.1022,0.135,0.1169,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000901_0,0.0733,0.09045,0,0.18085,0.09759999999999999,0.19030000000000002,0.1518,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025a_0,0.0854,0.1163,0,0.021450000000000004,0.08795,0.008150000000000001,0.0069,"{""type"":""MultiPoint"",""coordinates"":[]}"
